7338,37178069,-0.223039,0.703215,-0.675077,0.00379224,-0.558247,0.666293,-0.312309,3,,,0.68228000,0.30341500,-0.55619600
7339,37183056,-0.224592,0.703782,-0.673979,0.00175475,-0.559327,0.662678,-0.314164,3,,,0.67854800,0.30523800,-0.55725700
7340,37187965,-0.226235,0.704325,-0.672862,-0.000453047,-0.560365,0.658997,-0.31597,3,,,0.67481500,0.30707100,-0.55835600
7341,37193141,-0.227974,0.704872,-0.671696,-0.00286072,-0.561406,0.65533,-0.317758,3,,,0.67003900,0.31048900,-0.55723900
7342,37198020,-0.229809,0.705449,-0.670447,-0.00550219,-0.562488,0.651711,-0.319524,3,,,0.66629300,0.31230900,-0.55824700
7343,37202894,-0.231734,0.706038,-0.669134,-0.00836977,-0.563568,0.648104,-0.321273,3,,,0.66267800,0.31416400,-0.55932700
7344,37207964,-0.233956,0.706526,-0.667799,-0.0113825,-0.560362,0.641762,-0.326309,3,,,0.65899700,0.31597000,-0.56036500
7345,37213136,-0.236075,0.707137,-0.666342,-0.0146626,-0.561412,0.638175,-0.328085,3,,,0.65533000,0.31775800,-0.56140600
7346,37218101,-0.238277,0.707743,-0.664828,-0.0181017,-0.562475,0.634612,-0.329875,3,,,0.65171100,0.31952400,-0.56248800
7347,37223449,-0.240548,0.70831,-0.663298,-0.021652,-0.563554,0.63107,-0.331639,3,,,0.64810400,0.32127300,-0.56356800
7348,37228380,-0.242842,0.708801,-0.661811,-0.0251975,-0.564591,0.627532,-0.333355,3,,,0.64176200,0.32630900,-0.56036200
7349,37238173,-0.245146,0.709195,-0.660396,-0.028676,-0.565651,0.624017,-0.335045,3,,,0.63817500,0.32808500,-0.56141200
7350,37238585,-0.24741,0.709438,-0.659138,-0.0319843,-0.566711,0.620519,-0.336698,3,,,0.63461200,0.32987500,-0.56247500
7351,37243042,-0.249367,0.709473,-0.65824,-0.0344121,-0.566756,0.614263,-0.338334,3,,,0.63107000,0.33163900,-0.56355400
7352,37247948,-0.251581,0.70937,-0.657356,-0.0372096,-0.567722,0.610743,-0.339865,3,,,0.62753200,0.33335500,-0.56459100
7353,37253000,-0.253763,0.709105,-0.656656,-0.0397175,-0.56867,0.60724,-0.341361,3,,,0.62401700,0.33504500,-0.56565100
7354,37258644,-0.255894,0.708702,-0.656127,-0.0419123,-0.569551,0.60378,-0.34278,3,,,0.62051900,0.33669800,-0.56671100
7355,37263440,-0.257955,0.708216,-0.655723,-0.0437914,-0.570419,0.600336,-0.344169,3,,,0.61426300,0.33833400,-0.56675600
7356,37268376,-0.25992,0.707745,-0.655349,-0.0453533,-0.571254,0.596917,-0.345507,3,,,0.61074300,0.33986500,-0.56772200
7357,37276240,-0.261803,0.70731,-0.654981,-0.0465945,-0.572033,0.593514,-0.34681,3,,,0.60724000,0.34136100,-0.56867000
7358,37277981,-0.263557,0.707243,-0.654254,-0.0479226,-0.573095,0.591438,-0.35104,3,,,0.60378000,0.34278000,-0.56955100
7359,37283053,-0.26528,0.706825,-0.653959,-0.048618,-0.573769,0.588107,-0.352301,3,,,0.60033600,0.34416900,-0.57041900
7360,37288150,-0.266925,0.706362,-0.653754,-0.0490769,-0.574403,0.584797,-0.353517,3,,,0.59691700,0.34550700,-0.57125400
7361,37293187,-0.268515,0.705836,-0.653654,-0.0493016,-0.57503,0.581391,-0.354721,3,,,0.59351400,0.34681000,-0.57203300
7362,37298056,-0.27007,0.705199,-0.653697,-0.0493642,-0.575603,0.578056,-0.355868,3,,,0.59143800,0.35104000,-0.57309500
7363,37303231,-0.271569,0.704477,-0.653856,-0.0493408,-0.57614,0.574726,-0.356973,3,,,0.58810700,0.35230100,-0.57376900
7364,37308429,-0.273241,0.703771,-0.653851,-0.050234,-0.577334,0.575358,-0.359936,3,,,0.58479700,0.35351700,-0.57440300
7365,37313213,-0.274608,0.703051,-0.65405,-0.050283,-0.577812,0.572116,-0.361039,3,,,0.58139100,0.35472100,-0.57503000
7366,37318463,-0.275899,0.702414,-0.654178,-0.0504465,-0.578258,0.568878,-0.362103,3,,,0.57805600,0.35586800,-0.57560300
7367,37323284,-0.277105,0.701854,-0.654243,-0.0507897,-0.57865,0.565694,-0.363086,3,,,0.57472600,0.35697300,-0.57614000
7368,37328395,-0.278195,0.701361,-0.654268,-0.0513112,-0.579019,0.562491,-0.36405,3,,,0.57535800,0.35993600,-0.57733400
7369,37333147,-0.279173,0.700926,-0.654258,-0.0520647,-0.579354,0.559299,-0.364969,3,,,0.57211600,0.36103900,-0.57781200
7370,37338050,-0.280023,0.700584,-0.654184,-0.0530451,-0.579644,0.556154,-0.365837,3,,,0.56887800,0.36210300,-0.57825800
7371,37343152,-0.280931,0.70048,-0.653775,-0.0546223,-0.58053,0.559908,-0.366592,3,,,0.56569400,0.36308600,-0.57865000
7372,37348016,-0.281529,0.700356,-0.653527,-0.056075,-0.58073,0.556959,-0.367337,3,,,0.56249100,0.36405000,-0.57901900
7373,37353136,-0.282017,0.700316,-0.65322,-0.0576827,-0.580884,0.554069,-0.36802,3,,,0.55929900,0.36496900,-0.57935400
7374,37358365,-0.282385,0.700298,-0.65293,-0.0593549,-0.581003,0.551192,-0.368655,3,,,0.55615400,0.36583700,-0.57964400
7375,37363262,-0.282652,0.700241,-0.652726,-0.0609814,-0.581082,0.548344,-0.369242,3,,,0.55990800,0.36659200,-0.58053000
7376,37368081,-0.282808,0.700117,-0.652647,-0.0625115,-0.581167,0.545542,-0.369786,3,,,0.55695900,0.36733700,-0.58073000
7377,37373137,-0.282899,0.699925,-0.652685,-0.0638416,-0.581205,0.542764,-0.370278,3,,,0.55406900,0.36802000,-0.58088400
7378,37378068,-0.282929,0.699046,-0.653635,-0.0636138,-0.568933,0.504851,-0.327108,3,,,0.55119200,0.36865500,-0.58100300
7379,37383320,-0.283014,0.698697,-0.653897,-0.0643798,-0.568956,0.502095,-0.327493,3,,,0.54834400,0.36924200,-0.58108200
7380,37388104,-0.283149,0.698244,-0.654276,-0.0648412,-0.568942,0.499372,-0.327805,3,,,0.54554200,0.36978600,-0.58116700
7381,37393228,-0.283355,0.697697,-0.654755,-0.0650005,-0.568907,0.496683,-0.328075,3,,,0.54276400,0.37027800,-0.58120500
7382,37398141,-0.283654,0.697029,-0.655346,-0.0649049,-0.568848,0.494035,-0.328306,3,,,0.50485100,0.32710800,-0.56893300
7383,37403012,-0.284025,0.696276,-0.656017,-0.0645872,-0.56877,0.491422,-0.3285,3,,,0.50209500,0.32749300,-0.56895600
7384,37408064,-0.284256,0.695573,-0.656742,-0.0637708,-0.58697,0.503362,-0.360697,3,,,0.49937200,0.32780500,-0.56894200
7385,37413562,-0.284652,0.694836,-0.657404,-0.0632163,-0.5869,0.50083,-0.360804,3,,,0.49668300,0.32807500,-0.56890700
7386,37418294,-0.28499,0.694143,-0.658046,-0.0626248,-0.586722,0.498321,-0.36084,3,,,0.49403500,0.32830600,-0.56884800
7387,37423263,-0.285227,0.693513,-0.658662,-0.0620377,-0.586561,0.495855,-0.360852,3,,,0.49142200,0.32850000,-0.56877000
7388,37428458,-0.285358,0.692937,-0.659266,-0.0614689,-0.586365,0.493424,-0.36082,3,,,0.50336200,0.36069700,-0.58697000
7389,37433117,-0.285389,0.69245,-0.65981,-0.0609735,-0.586112,0.491038,-0.360756,3,,,0.50083000,0.36080400,-0.58690000
7390,37438307,-0.285324,0.692057,-0.660288,-0.0605583,-0.585828,0.488685,-0.360649,3,,,0.49832100,0.36084000,-0.58672200
7391,37443851,-0.284752,0.691805,-0.660808,-0.0604654,-0.584518,0.49041,-0.366892,3,,,0.49585500,0.36085200,-0.58656100
7392,37448078,-0.284564,0.691513,-0.661216,-0.0602281,-0.584154,0.488063,-0.36698,3,,,0.49342400,0.36082000,-0.58636500
7393,37453014,-0.284346,0.691192,-0.661658,-0.0600775,-0.583748,0.485744,-0.366985,3,,,0.49103800,0.36075600,-0.58611200
7394,37458076,-0.284075,0.69079,-0.662203,-0.0599772,-0.583301,0.483467,-0.366969,3,,,0.48868500,0.36064900,-0.58582800
7395,37463124,-0.283745,0.690303,-0.662855,-0.0599536,-0.582835,0.481212,-0.366955,3,,,0.49041000,0.36689200,-0.58451800
7396,37468211,-0.283376,0.689722,-0.663614,-0.0599839,-0.582325,0.478996,-0.36692,3,,,0.48806300,0.36698000,-0.58415400
7397,37473440,-0.282956,0.689074,-0.664455,-0.0601001,-0.58178,0.476814,-0.366871,3,,,0.48574400,0.36698500,-0.58374800
7398,37478212,-0.282552,0.688102,-0.665676,-0.0596238,-0.577119,0.476741,-0.371478,3,,,0.48346700,0.36696900,-0.58330100
7399,37483438,-0.282045,0.687407,-0.666587,-0.0598753,-0.576474,0.47463,-0.371429,3,,,0.48121200,0.36695500,-0.58283500
7400,37488113,-0.281491,0.686714,-0.667508,-0.060159,-0.575795,0.472555,-0.371358,3,,,0.47899600,0.36692000,-0.58232500
7401,37493407,-0.280893,0.686035,-0.668434,-0.0604277,-0.575083,0.470567,-0.371178,3,,,0.47681400,0.36687100,-0.58178000
7402,37498499,-0.280247,0.685377,-0.669362,-0.0606247,-0.574337,0.468609,-0.370987,3,,,0.47674100,0.37147800,-0.57711900
7403,37503261,-0.279565,0.684757,-0.670274,-0.0606925,-0.573556,0.466704,-0.370749,3,,,0.47463000,0.37142900,-0.57647400
7404,37508171,-0.278854,0.684167,-0.671183,-0.0605672,-0.572744,0.464883,-0.370434,3,,,0.47255500,0.37135800,-0.57579500
7405,37513218,-0.278005,0.683701,-0.672088,-0.0597016,-0.570365,0.463326,-0.378687,3,,,0.47056700,0.37117800,-0.57508300
7406,37518281,-0.277256,0.683119,-0.673044,-0.0590783,-0.569422,0.46165,-0.378271,3,,,0.46860900,0.37098700,-0.57433700
7407,37523189,-0.27647,0.682565,-0.674003,-0.0582078,-0.568493,0.460036,-0.377771,3,,,0.46670400,0.37074900,-0.57355600
7408,37528801,-0.275668,0.682048,-0.674952,-0.057073,-0.567515,0.458482,-0.377222,3,,,0.46488300,0.37043400,-0.57274400
7409,37533324,-0.274842,0.681623,-0.67583,-0.0557292,-0.566512,0.45699,-0.376608,3,,,0.46332600,0.37868700,-0.57036500
7410,37538708,-0.274023,0.681289,-0.676623,-0.0542017,-0.565484,0.455557,-0.375932,3,,,0.46165000,0.37827100,-0.56942200
7411,37544718,-0.273109,0.680887,-0.677537,-0.0524281,-0.561889,0.457381,-0.378678,3,,,0.46003600,0.37777100,-0.56849300
7412,37548160,-0.272262,0.680718,-0.67818,-0.050683,-0.560821,0.456025,-0.377896,3,,,0.45848200,0.37722200,-0.56751500
7413,37553434,-0.271433,0.680597,-0.678766,-0.0488697,-0.559736,0.454714,-0.377057,3,,,0.45699000,0.37660800,-0.56651200
7414,37558308,-0.270628,0.680505,-0.679308,-0.0470551,-0.558692,0.453299,-0.376278,3,,,0.45555700,0.37593200,-0.56548400
7415,37563380,-0.269862,0.680396,-0.679844,-0.0452505,-0.557607,0.451987,-0.375399,3,,,0.45738100,0.37867800,-0.56188900
7416,37572287,-0.269114,0.680227,-0.680425,-0.0434834,-0.556514,0.450697,-0.37448,3,,,0.45602500,0.37789600,-0.56082100
7417,37573134,-0.268388,0.679944,-0.681102,-0.0417551,-0.555385,0.44935,-0.373584,3,,,0.45471400,0.37705700,-0.55973600
7418,37578187,-0.267509,0.679274,-0.682202,-0.0403269,-0.553711,0.449373,-0.372868,3,,,0.45329900,0.37627800,-0.55869200
7419,37583313,-0.266744,0.678731,-0.683139,-0.0386486,-0.552556,0.448026,-0.371861,3,,,0.45198700,0.37539900,-0.55760700
7420,37588303,-0.265928,0.678078,-0.684195,-0.0370003,-0.551301,0.446666,-0.370878,3,,,0.45069700,0.37448000,-0.55651400
7421,37593421,-0.265042,0.677346,-0.685348,-0.035398,-0.550059,0.445307,-0.369861,3,,,0.44935000,0.37358400,-0.55538500
7422,37598409,-0.264037,0.676545,-0.686604,-0.0338518,-0.548788,0.443944,-0.368836,3,,,0.44937300,0.37286800,-0.55371100
7423,37603246,-0.262874,0.675736,-0.687918,-0.032353,-0.547442,0.442605,-0.36776,3,,,0.44802600,0.37186100,-0.55255600
7424,37608213,-0.261546,0.674982,-0.689227,-0.0309573,-0.546072,0.441259,-0.366677,3,,,0.44666600,0.37087800,-0.55130100
7425,37613288,-0.259803,0.674509,-0.690425,-0.0292178,-0.546062,0.440802,-0.358666,3,,,0.44530700,0.36986100,-0.55005900
7426,37618193,-0.25812,0.674043,-0.69156,-0.028028,-0.544557,0.439588,-0.357295,3,,,0.44394400,0.36883600,-0.54878800
7427,37623247,-0.256268,0.673735,-0.692591,-0.0269486,-0.543009,0.438366,-0.355903,3,,,0.44260500,0.36776000,-0.54744200
7428,37628527,-0.25429,0.673546,-0.693541,-0.025958,-0.541416,0.437154,-0.354483,3,,,0.44125900,0.36667700,-0.54607200
7429,37633351,-0.252217,0.673424,-0.69445,-0.0250112,-0.539826,0.435972,-0.353036,3,,,0.44080200,0.35866600,-0.54606200
7430,37638269,-0.250069,0.673289,-0.695391,-0.0240661,-0.538184,0.4348,-0.351559,3,,,0.43958800,0.35729500,-0.54455700
7431,37643437,-0.247913,0.673096,-0.6964,-0.0225194,-0.53756,0.432464,-0.344933,3,,,0.43836600,0.35590300,-0.54300900
7432,37648372,-0.245701,0.672825,-0.69748,-0.0214361,-0.535868,0.431363,-0.343374,3,,,0.43715400,0.35448300,-0.54141600
7433,37653313,-0.243474,0.672473,-0.698636,-0.020227,-0.534139,0.430282,-0.341773,3,,,0.43597200,0.35303600,-0.53982600
7434,37658232,-0.241244,0.67201,-0.699891,-0.0188953,-0.532386,0.429224,-0.340151,3,,,0.43480000,0.35155900,-0.53818400
7435,37663255,-0.23898,0.67146,-0.701231,-0.0174528,-0.530606,0.428188,-0.338503,3,,,0.43246400,0.34493300,-0.53756000
7436,37668117,-0.236693,0.670876,-0.702602,-0.0158773,-0.5288,0.427148,-0.336838,3,,,0.43136300,0.34337400,-0.53586800
7437,37673173,-0.234356,0.670277,-0.703992,-0.0142207,-0.526967,0.426133,-0.335148,3,,,0.43028200,0.34177300,-0.53413900
7438,37678268,-0.232014,0.669475,-0.705568,-0.0121279,-0.528528,0.423985,-0.332392,3,,,0.42922400,0.34015100,-0.53238600
7439,37683877,-0.229576,0.668899,-0.706939,-0.0103025,-0.526721,0.423017,-0.330681,3,,,0.42818800,0.33850300,-0.53060600
7440,37688387,-0.227119,0.668354,-0.708271,-0.00845812,-0.52487,0.42207,-0.328952,3,,,0.42714800,0.33683800,-0.52880000
7441,37693678,-0.224647,0.667892,-0.709514,-0.00663883,-0.523001,0.421139,-0.327198,3,,,0.42613300,0.33514800,-0.52696700
7442,37698299,-0.222169,0.667545,-0.710634,-0.00489431,-0.521135,0.420223,-0.325413,3,,,0.42398500,0.33239200,-0.52852800
7443,37703340,-0.219711,0.667269,-0.711666,-0.00324372,-0.519248,0.419321,-0.323604,3,,,0.42301700,0.33068100,-0.52672100
7444,37708395,-0.217102,0.667075,-0.712653,-0.00170663,-0.518841,0.415746,-0.320368,3,,,0.42207000,0.32895200,-0.52487000
7445,37713397,-0.214679,0.666812,-0.713635,-0.000210183,-0.516945,0.414826,-0.318526,3,,,0.42113900,0.32719800,-0.52300100
7446,37718302,-0.212239,0.666479,-0.714674,0.00130588,-0.515044,0.413909,-0.316664,3,,,0.42022300,0.32541300,-0.52113500
7447,37724322,-0.209793,0.666053,-0.715788,0.00288159,-0.513129,0.413009,-0.314777,3,,,0.41932100,0.32360400,-0.51924800
7448,37728646,-0.207297,0.665516,-0.717005,0.00456892,-0.511197,0.412103,-0.312866,3,,,0.41574600,0.32036800,-0.51884100
7449,37733670,-0.204709,0.664899,-0.718306,0.00634845,-0.509251,0.411218,-0.310928,3,,,0.41482600,0.31852600,-0.51694500
7450,37738758,-0.202026,0.66425,-0.719646,0.0082121,-0.507289,0.410345,-0.308964,3,,,0.41390900,0.31666400,-0.51504400
7451,37743522,-0.198968,0.663381,-0.721268,0.0105059,-0.508443,0.408379,-0.306673,3,,,0.41300900,0.31477700,-0.51312900
7452,37748339,-0.196106,0.662831,-0.722526,0.0123933,-0.506513,0.407503,-0.304741,3,,,0.41210300,0.31286600,-0.51119700
7453,37753385,-0.193193,0.662347,-0.723719,0.014274,-0.50457,0.406643,-0.30278,3,,,0.41121800,0.31092800,-0.50925100
7454,37758413,-0.190257,0.66191,-0.724857,0.0161413,-0.502608,0.405801,-0.300798,3,,,0.41034500,0.30896400,-0.50728900
7455,37763491,-0.187281,0.661479,-0.72598,0.0180258,-0.500635,0.404977,-0.298794,3,,,0.40837900,0.30667300,-0.50844300
7456,37768368,-0.184281,0.661023,-0.727111,0.019949,-0.498649,0.404174,-0.296765,3,,,0.40750300,0.30474100,-0.50651300
7457,37773752,-0.181241,0.660585,-0.728213,0.0220067,-0.500439,0.402629,-0.296383,3,,,0.40664300,0.30278000,-0.50457000
7458,37778605,-0.178153,0.660095,-0.729353,0.024091,-0.498491,0.401816,-0.294423,3,,,0.40580100,0.30079800,-0.50260800
7459,37783450,-0.175052,0.659641,-0.73044,0.0262368,-0.49653,0.401012,-0.292433,3,,,0.40497700,0.29879400,-0.50063500
7460,37788436,-0.171963,0.659216,-0.731475,0.0284281,-0.494557,0.400219,-0.29042,3,,,0.40417400,0.29676500,-0.49864900
7461,37793840,-0.168915,0.658759,-0.732506,0.0306533,-0.492547,0.399414,-0.288406,3,,,0.40262900,0.29638300,-0.50043900
7462,37798409,-0.165943,0.658227,-0.733566,0.0328762,-0.490532,0.39863,-0.286357,3,,,0.40181600,0.29442300,-0.49849100
7463,37803269,-0.163056,0.657562,-0.734705,0.0351123,-0.488501,0.397857,-0.284283,3,,,0.40101200,0.29243300,-0.49653000
7464,37808324,-0.160091,0.656704,-0.736009,0.0374334,-0.48832,0.394857,-0.283014,3,,,0.40021900,0.29042000,-0.49455700
7465,37813342,-0.157309,0.655748,-0.737343,0.0396566,-0.486254,0.393989,-0.281016,3,,,0.39941400,0.28840600,-0.49254700
7466,37818335,-0.154505,0.654662,-0.738778,0.041863,-0.484172,0.393119,-0.279007,3,,,0.39863000,0.28635700,-0.49053200
7467,37823591,-0.151587,0.653479,-0.7403,0.0440752,-0.482077,0.392243,-0.276907,3,,,0.39785700,0.28428300,-0.48850100
7468,37828683,-0.148519,0.652276,-0.741848,0.0462609,-0.479965,0.391367,-0.274821,3,,,0.39485700,0.28301400,-0.48832000
7469,37833520,-0.145285,0.651161,-0.743327,0.0484412,-0.477837,0.390491,-0.272708,3,,,0.39398900,0.28101600,-0.48625400
7470,37838474,-0.141873,0.650184,-0.744698,0.0505813,-0.475673,0.389671,-0.27053,3,,,0.39311900,0.27900700,-0.48417200
7471,37843475,-0.137932,0.649499,-0.745874,0.0528887,-0.477027,0.389032,-0.270128,3,,,0.39224300,0.27690700,-0.48207700
7472,37849259,-0.134284,0.648713,-0.747071,0.0549996,-0.474838,0.388214,-0.267949,3,,,0.39136700,0.27482100,-0.47996500
7473,37853521,-0.13055,0.647905,-0.748275,0.0571064,-0.472687,0.387437,-0.265782,3,,,0.39049100,0.27270800,-0.47783700
7474,37858420,-0.126731,0.647024,-0.749527,0.059232,-0.470493,0.386663,-0.263559,3,,,0.38967100,0.27053000,-0.47567300
7475,37863468,-0.122872,0.64604,-0.750843,0.0613969,-0.468287,0.385907,-0.261305,3,,,0.38903200,0.27012800,-0.47702700
7476,37868330,-0.118977,0.644967,-0.752209,0.0635813,-0.466127,0.385161,-0.259065,3,,,0.38821400,0.26794900,-0.47483800
7477,37873352,-0.115083,0.643771,-0.753649,0.0657945,-0.463947,0.384431,-0.256788,3,,,0.38743700,0.26578200,-0.47268700
7478,37878464,-0.111389,0.642273,-0.755261,0.068255,-0.46335,0.383298,-0.256287,3,,,0.38666300,0.26355900,-0.47049300
7479,37883686,-0.107492,0.640708,-0.756945,0.0705204,-0.461254,0.382566,-0.254076,3,,,0.38590700,0.26130500,-0.46828700
7480,37888635,-0.10354,0.638956,-0.758759,0.0728045,-0.459139,0.38186,-0.251846,3,,,0.38516100,0.25906500,-0.46612700
7481,37893714,-0.0995096,0.637084,-0.760642,0.0751376,-0.457043,0.381163,-0.249597,3,,,0.38443100,0.25678800,-0.46394700
7482,37898650,-0.0953759,0.635143,-0.762555,0.077507,-0.454975,0.380471,-0.247317,3,,,0.38329800,0.25628700,-0.46335000
7483,37903661,-0.0911226,0.633121,-0.764506,0.0799001,-0.452923,0.379789,-0.245018,3,,,0.38256600,0.25407600,-0.46125400
7484,37908611,-0.0867347,0.631025,-0.766498,0.0822522,-0.450893,0.379111,-0.242697,3,,,0.38186000,0.25184600,-0.45913900
7485,37913586,-0.0820464,0.629205,-0.768246,0.0846616,-0.448809,0.377117,-0.24169,3,,,0.38116300,0.24959700,-0.45704300
7486,37918488,-0.0774815,0.627231,-0.770077,0.0869424,-0.446759,0.376465,-0.239364,3,,,0.38047100,0.24731700,-0.45497500
7487,37923551,-0.0729078,0.625593,-0.771598,0.0891897,-0.444735,0.375804,-0.237023,3,,,0.37978900,0.24501800,-0.45292300
7488,37928571,-0.068375,0.624377,-0.772742,0.0913658,-0.442729,0.375151,-0.234654,3,,,0.37911100,0.24269700,-0.45089300
7489,37933478,-0.0639335,0.623619,-0.773477,0.0935162,-0.440718,0.374537,-0.232207,3,,,0.37711700,0.24169000,-0.44880900
7490,37939236,-0.0596088,0.623223,-0.773879,0.0956557,-0.43873,0.373932,-0.229738,3,,,0.37646500,0.23936400,-0.44675900
7491,37943657,-0.0554375,0.623177,-0.773933,0.098,-0.437313,0.373375,-0.226943,3,,,0.37580400,0.23702300,-0.44473500
7492,37949463,-0.0513808,0.622739,-0.77427,0.100308,-0.435366,0.372851,-0.224458,3,,,0.37515100,0.23465400,-0.44272900
7493,37953547,-0.0474443,0.621958,-0.774823,0.10279,-0.433407,0.372347,-0.2219,3,,,0.37453700,0.23220700,-0.44071800
7494,37958618,-0.0436211,0.620772,-0.775637,0.105481,-0.431472,0.371866,-0.219315,3,,,0.37393200,0.22973800,-0.43873000
7495,37963896,-0.039863,0.619176,-0.776709,0.108423,-0.429618,0.37139,-0.216765,3,,,0.37337500,0.22694300,-0.43731300
7496,37968577,-0.0361619,0.617252,-0.777968,0.111618,-0.42778,0.370937,-0.214177,3,,,0.37285100,0.22445800,-0.43536600
7497,37973459,-0.0325036,0.61509,-0.779342,0.115038,-0.425982,0.370502,-0.211577,3,,,0.37234700,0.22190000,-0.43340700
7498,37978497,-0.0284254,0.612048,-0.781336,0.11876,-0.424569,0.372168,-0.208652,3,,,0.37186600,0.21931500,-0.43147200
7499,37983359,-0.0249343,0.609858,-0.782586,0.122519,-0.422846,0.371824,-0.206051,3,,,0.37139000,0.21676500,-0.42961800
7500,37988379,-0.0215325,0.607759,-0.783707,0.126369,-0.421162,0.371493,-0.203433,3,,,0.37093700,0.21417700,-0.42778000
7501,37993698,-0.0181849,0.605659,-0.784779,0.13026,-0.419571,0.371145,-0.201107,3,,,0.37050200,0.21157700,-0.42598200
7502,37998882,-0.0148809,0.603535,-0.785834,0.134125,-0.417987,0.370825,-0.198577,3,,,0.37216800,0.20865200,-0.42456900
7503,38006868,-0.0115619,0.601321,-0.786927,0.137935,-0.416449,0.370523,-0.196057,3,,,0.37182400,0.20605100,-0.42284600
7504,38008756,-0.0082114,0.599055,-0.788038,0.141638,-0.414921,0.370219,-0.1935,3,,,0.37149300,0.20343300,-0.42116200
7505,38013802,-0.00436862,0.597392,-0.788768,0.144734,-0.415427,0.37036,-0.191448,3,,,0.37114500,0.20110700,-0.41957100
7506,38018627,-0.000998822,0.595152,-0.789829,0.148197,-0.413962,0.370106,-0.188942,3,,,0.37082500,0.19857700,-0.41798700
7507,38023727,0.00232611,0.593083,-0.790749,0.151538,-0.412485,0.369838,-0.186336,3,,,0.37052300,0.19605700,-0.41644900
7508,38028709,0.00563746,0.591232,-0.791494,0.154759,-0.411055,0.369583,-0.183756,3,,,0.37021900,0.19350000,-0.41492100
7509,38033800,0.00892237,0.589624,-0.792053,0.157851,-0.40965,0.369333,-0.181154,3,,,0.37036000,0.19144800,-0.41542700
7510,38038878,0.0122106,0.588251,-0.792435,0.160806,-0.408269,0.369085,-0.178528,3,,,0.37010600,0.18894200,-0.41396200
7511,38043430,0.0157383,0.587065,-0.792632,0.163834,-0.411483,0.367651,-0.179158,3,,,0.36983800,0.18633600,-0.41248500
7512,38048537,0.0190178,0.586054,-0.792759,0.166468,-0.410202,0.36738,-0.176576,3,,,0.36958300,0.18375600,-0.41105500
7513,38053635,0.0223245,0.585098,-0.79285,0.168969,-0.408942,0.367106,-0.173974,3,,,0.36933300,0.18115400,-0.40965000
7514,38058820,0.0256546,0.584103,-0.792978,0.171324,-0.407723,0.366826,-0.171491,3,,,0.36908500,0.17852800,-0.40826900
7515,38063929,0.0289851,0.583007,-0.793172,0.173613,-0.406518,0.366542,-0.168931,3,,,0.36765100,0.17915800,-0.41148300
7516,38070873,0.0322871,0.581828,-0.793426,0.175807,-0.405336,0.366249,-0.166371,3,,,0.36738000,0.17657600,-0.41020200
7517,38073524,0.0357185,0.5798,-0.794128,0.178653,-0.408025,0.368003,-0.16459,3,,,0.36710600,0.17397400,-0.40894200
7518,38078724,0.0387683,0.578474,-0.794461,0.18082,-0.406912,0.367855,-0.162196,3,,,0.36682600,0.17149100,-0.40772300
7519,38083678,0.0416394,0.577067,-0.794835,0.183022,-0.405819,0.367717,-0.159831,3,,,0.36654200,0.16893100,-0.40651800
7520,38088612,0.0443361,0.575505,-0.7953,0.185273,-0.404758,0.367553,-0.157578,3,,,0.36624900,0.16637100,-0.40533600
7521,38093757,0.0468276,0.573758,-0.795883,0.187562,-0.403712,0.367416,-0.15532,3,,,0.36800300,0.16459000,-0.40802500
7522,38098683,0.0491564,0.57176,-0.796629,0.189885,-0.402689,0.367287,-0.153102,3,,,0.36785500,0.16219600,-0.40691200
7523,38103564,0.051318,0.569585,-0.797488,0.192231,-0.401682,0.36715,-0.150883,3,,,0.36771700,0.15983100,-0.40581900
7524,38108742,0.0537259,0.567499,-0.798166,0.194911,-0.406683,0.3678,-0.149546,3,,,0.36755300,0.15757800,-0.40475800
7525,38113792,0.0556436,0.565271,-0.799011,0.197364,-0.405819,0.367698,-0.147404,3,,,0.36741600,0.15532000,-0.40371200
7526,38118853,0.0574542,0.563194,-0.799724,0.199882,-0.404962,0.367619,-0.145162,3,,,0.36728700,0.15310200,-0.40268900
7527,38123571,0.059181,0.561313,-0.800272,0.20246,-0.404128,0.367532,-0.14299,3,,,0.36715000,0.15088300,-0.40168200
7528,38128692,0.0608606,0.559611,-0.800677,0.205058,-0.403313,0.367452,-0.140822,3,,,0.36780000,0.14954600,-0.40668300
7529,38133801,0.0625091,0.558051,-0.800976,0.207627,-0.402513,0.367358,-0.138657,3,,,0.36769800,0.14740400,-0.40581900
7530,38138853,0.0648626,0.556937,-0.800923,0.210088,-0.406442,0.367272,-0.136467,3,,,0.36761900,0.14516200,-0.40496200
7531,38143561,0.0665601,0.555487,-0.801171,0.212438,-0.405746,0.36719,-0.134287,3,,,0.36753200,0.14299000,-0.40412800
7532,38148613,0.0682786,0.554092,-0.801412,0.214614,-0.405089,0.367144,-0.132147,3,,,0.36745200,0.14082200,-0.40331300
7533,38153513,0.070006,0.552792,-0.801628,0.216595,-0.404443,0.367091,-0.130003,3,,,0.36735800,0.13865700,-0.40251300
7534,38158729,0.0716946,0.551619,-0.801803,0.218375,-0.403817,0.367044,-0.127866,3,,,0.36727200,0.13646700,-0.40644200
7535,38163884,0.0733361,0.550567,-0.80195,0.219943,-0.403212,0.367009,-0.125743,3,,,0.36719000,0.13428700,-0.40574600
7536,38168656,0.0749014,0.549663,-0.80204,0.221342,-0.402617,0.367027,-0.123567,3,,,0.36714400,0.13214700,-0.40508900
