0.232591,1.44947,0.2556,3
0.234025,1.4476,0.254401,3
0.234855,1.44577,0.25351,3
0.235698,1.44396,0.252691,3
0.236482,1.44215,0.251857,3
0.237236,1.44034,0.251043,3
0.238006,1.43857,0.250255,3
0.23874,1.43681,0.249487,3
0.241045,1.43482,0.249257,3
0.241844,1.43312,0.248478,3
0.242627,1.43143,0.247762,3
0.243397,1.42976,0.247053,3
0.244144,1.42807,0.246326,3
0.244877,1.42641,0.245612,3
0.245595,1.42476,0.244898,3
0.246412,1.42159,0.243655,3
0.24708,1.41986,0.242897,3
0.247729,1.41813,0.242137,3
0.248353,1.4164,0.241397,3
0.24896,1.41467,0.240652,3
0.249549,1.41294,0.239911,3
0.251991,1.41081,0.238609,3
0.252626,1.40908,0.237881,3
0.253241,1.40736,0.23716,3
0.253815,1.40574,0.236494,3
0.25438,1.40407,0.235805,3
0.254924,1.40241,0.235126,3
0.255446,1.40075,0.234456,3
0.256379,1.39863,0.233492,3
0.256864,1.39695,0.232824,3
0.257326,1.39528,0.232163,3
0.257764,1.39354,0.231477,3
0.258177,1.39183,0.230811,3
0.258566,1.39011,0.230147,3
0.25893,1.38838,0.229468,3
0.259507,1.38588,0.229541,3
0.259841,1.38411,0.228894,3
0.260125,1.38236,0.228243,3
0.260395,1.38059,0.227592,3
0.260639,1.37881,0.22694,3
0.260834,1.37704,0.226306,3
0.261362,1.37544,0.225237,3
0.261497,1.37368,0.224598,3
0.261606,1.37191,0.223975,3
0.261677,1.37013,0.223353,3
0.261714,1.36835,0.222736,3
0.261744,1.36654,0.222104,3
0.261735,1.36473,0.221483,3
0.260934,1.36282,0.22121,3
0.260866,1.36094,0.22055,3
0.260766,1.35907,0.219907,3
0.26064,1.35719,0.219258,3
0.260488,1.35529,0.218601,3
0.260299,1.35336,0.217926,3
0.260091,1.35141,0.217242,3
0.259344,1.34932,0.216131,3
0.25902,1.34737,0.21544,3
0.258678,1.3454,0.21473,3
0.258299,1.34342,0.214014,3
0.257878,1.34146,0.21331,3
0.257422,1.33948,0.212596,3
0.257115,1.33772,0.211358,3
0.256648,1.33582,0.210637,3
0.256121,1.3339,0.20992,3
0.255568,1.33198,0.209204,3
0.255021,1.33007,0.208484,3
0.254441,1.32816,0.207764,3
0.253842,1.32625,0.207041,3
0.253269,1.32366,0.205897,3
0.252669,1.32176,0.205173,3
0.252056,1.31986,0.204453,3
0.251425,1.31802,0.203761,3
0.250776,1.31617,0.203064,3
0.250112,1.31434,0.202377,3
0.249411,1.31254,0.201699,3
0.249628,1.31097,0.200488,3
0.248933,1.30923,0.199829,3
0.248218,1.30751,0.199181,3
0.247465,1.30582,0.198507,3
0.246699,1.30414,0.19786,3
0.245912,1.30249,0.197218,3
0.245193,1.30044,0.197204,3
0.244354,1.29881,0.196585,3
0.243489,1.29719,0.195969,3
0.242588,1.29557,0.195345,3
0.241667,1.29397,0.194729,3
0.24072,1.29239,0.194115,3
0.239757,1.29083,0.193521,3
0.238357,1.28846,0.192743,3
0.237349,1.2869,0.192172,3
0.236336,1.2854,0.191616,3
0.235297,1.2839,0.191067,3
0.23424,1.28242,0.190529,3
0.233143,1.28096,0.189987,3
0.232031,1.27953,0.189458,3
0.231499,1.27824,0.189085,3
0.230346,1.27684,0.188552,3
0.229166,1.27547,0.188034,3
0.227959,1.27412,0.187519,3
0.226736,1.2728,0.187014,3
0.225484,1.2715,0.18651,3
0.222525,1.27055,0.186055,3
0.221241,1.2693,0.185598,3
0.219918,1.26807,0.185139,3
0.218578,1.26687,0.18469,3
0.217227,1.2657,0.184251,3
0.215892,1.26452,0.183819,3
0.214538,1.26338,0.183401,3
0.214734,1.26098,0.182859,3
0.213409,1.25982,0.182432,3
0.212088,1.25867,0.182029,3
0.210753,1.25754,0.181631,3
0.209363,1.2564,0.181211,3
0.207968,1.25527,0.180799,3
0.206549,1.25416,0.180386,3
0.204944,1.25347,0.180469,3
0.203452,1.25236,0.180069,3
0.201931,1.25126,0.179667,3
0.200412,1.25019,0.179285,3
0.198865,1.24911,0.178901,3
0.197301,1.24806,0.178523,3
0.196217,1.24744,0.178795,3
0.194682,1.24647,0.178473,3
0.193138,1.24552,0.178157,3
0.191591,1.2446,0.177853,3
0.190031,1.2437,0.177556,3
0.188462,1.24283,0.177266,3
0.186864,1.24197,0.176972,3
0.186331,1.24159,0.177776,3
0.184758,1.2408,0.177538,3
0.183173,1.24004,0.177306,3
0.181509,1.23925,0.177065,3
0.179857,1.2385,0.176834,3
0.17818,1.23777,0.176607,3
0.176473,1.23704,0.176363,3
0.173076,1.23614,0.176153,3
0.171274,1.2354,0.175912,3
0.169526,1.23468,0.175662,3
0.167724,1.23397,0.175413,3
0.165909,1.23327,0.17516,3
0.164102,1.23261,0.174922,3
0.161165,1.23202,0.173657,3
0.159332,1.23139,0.173398,3
0.157511,1.23083,0.173193,3
0.155683,1.23027,0.172973,3
0.153851,1.22974,0.172764,3
0.152042,1.22927,0.172576,3
0.15023,1.22882,0.172398,3
0.148267,1.22866,0.171683,3
0.146464,1.22823,0.171504,3
0.14467,1.22785,0.171347,3
0.142877,1.2275,0.1712,3
0.141059,1.2271,0.171014,3
0.139252,1.22674,0.170844,3
0.137443,1.22637,0.170669,3
0.134776,1.22494,0.170604,3
0.132928,1.22448,0.170383,3
0.13108,1.22404,0.17017,3
0.129227,1.22359,0.169947,3
0.127354,1.22315,0.169723,3
0.12548,1.2227,0.169488,3
0.123271,1.22253,0.168927,3
0.121391,1.22216,0.16873,3
0.119493,1.22176,0.168506,3
0.117588,1.22137,0.168283,3
0.115702,1.22102,0.168066,3
0.113809,1.22068,0.16785,3
0.111919,1.22037,0.167638,3
0.110091,1.2204,0.167473,3
0.108222,1.22015,0.167287,3
0.106358,1.21991,0.167104,3
0.104492,1.21968,0.166917,3
0.102633,1.21946,0.166737,3
0.100773,1.21926,0.166557,3
0.0964035,1.21898,0.165569,3
0.0944502,1.21879,0.165377,3
0.0924917,1.21862,0.165188,3
0.090495,1.21846,0.165008,3
0.0884991,1.21833,0.164829,3
0.0864904,1.21821,0.164656,3
0.0844682,1.21811,0.164488,3
0.0814195,1.2187,0.16318,3
0.0793285,1.21868,0.162976,3
0.0772216,1.21868,0.162773,3
0.0751323,1.21868,0.162568,3
0.0730134,1.21871,0.162364,3
0.0708826,1.21876,0.162161,3
0.0687614,1.2188,0.161965,3
0.0655832,1.21919,0.162024,3
0.0634467,1.21924,0.161834,3
0.0613486,1.21931,0.161669,3
0.0592344,1.21938,0.161499,3
0.0571241,1.21948,0.161334,3
0.055026,1.21961,0.161175,3
0.0529295,1.21975,0.161021,3
0.0499025,1.22137,0.164076,3
0.047722,1.22159,0.164033,3
0.0455671,1.22185,0.163998,3
0.0434069,1.22213,0.163968,3
0.0412125,1.22241,0.163955,3
0.0390171,1.22271,0.163946,3
0.0381263,1.22375,0.164356,3
0.0359281,1.22401,0.164388,3
0.0337178,1.22429,0.164424,3
0.0314892,1.22457,0.164471,3
0.0292472,1.22485,0.164527,3
0.0270327,1.22511,0.164602,3
0.0247911,1.22538,0.164685,3
0.0233322,1.22622,0.164509,3
0.0211647,1.22655,0.164577,3
0.0189734,1.22683,0.164667,3
0.0167854,1.22712,0.164765,3
0.0146068,1.22744,0.164859,3
0.0124294,1.22776,0.164962,3
0.0102552,1.2281,0.165069,3
0.00995503,1.23028,0.164352,3
0.00786123,1.23074,0.164442,3
0.00577194,1.23121,0.164541,3
0.00370173,1.23169,0.164664,3
0.0016274,1.23219,0.164795,3
-0.000443029,1.2327,0.16494,3
-0.00194027,1.23399,0.16354,3
-0.00399905,1.23455,0.163651,3
-0.00605586,1.23513,0.163776,3
-0.00816179,1.23573,0.163829,3
-0.0102306,1.23633,0.163946,3
-0.0123021,1.23696,0.16407,3
-0.0143947,1.23762,0.164211,3
-0.0154832,1.23863,0.162962,3
-0.0175453,1.23933,0.163052,3
-0.0196156,1.24005,0.163152,3
-0.0216882,1.24084,0.163309,3
-0.0237628,1.24162,0.163454,3
-0.0258431,1.24243,0.163615,3
-0.0278737,1.2433,0.163799,3
-0.0304408,1.24354,0.162809,3
-0.0324712,1.24444,0.162983,3
-0.0344432,1.2454,0.163158,3
-0.0364226,1.24639,0.163357,3
-0.038383,1.24742,0.163572,3
-0.0403045,1.24849,0.163805,3
-0.0408876,1.24907,0.162816,3
-0.0427213,1.25021,0.163019,3
-0.0445397,1.25139,0.163259,3
-0.0463323,1.2526,0.163508,3
-0.0481034,1.25386,0.163776,3
-0.0498448,1.25518,0.164075,3
-0.0515688,1.25654,0.164393,3
-0.0541186,1.25629,0.164612,3
-0.0558291,1.25769,0.164972,3
-0.0575148,1.25913,0.165357,3
-0.0591772,1.26063,0.165763,3
-0.060821,1.26216,0.166168,3
-0.0624433,1.26375,0.166598,3
-0.064046,1.26537,0.167042,3
-0.0658166,1.26617,0.167752,3
-0.0673948,1.26776,0.168202,3
-0.0689503,1.26942,0.168677,3
-0.070487,1.27112,0.169162,3
-0.0719956,1.27279,0.169631,3
-0.0734863,1.27451,0.170115,3
-0.0765718,1.27528,0.172544,3
-0.0780343,1.27698,0.173089,3
-0.0794887,1.27868,0.173634,3
-0.0809157,1.2804,0.174181,3
-0.0823219,1.28218,0.174748,3
-0.0836975,1.28397,0.175314,3
-0.085046,1.2858,0.175887,3
-0.0871417,1.28915,0.178051,3
-0.0884796,1.29109,0.178725,3
-0.0897901,1.29307,0.17941,3
-0.0910702,1.29506,0.180115,3
-0.0923337,1.29709,0.180833,3
-0.0935722,1.29914,0.181566,3
-0.0947741,1.3012,0.182291,3
-0.0973997,1.30302,0.184239,3
-0.0986068,1.30512,0.185036,3
-0.0997764,1.30718,0.185815,3
-0.100923,1.30929,0.186611,3
-0.102038,1.3114,0.187409,3
-0.103124,1.31352,0.188211,3
-0.105197,1.31622,0.190958,3
-0.106299,1.31832,0.191828,3
-0.107378,1.32042,0.192699,3
-0.108469,1.32249,0.193582,3
-0.109522,1.32457,0.194463,3
-0.110558,1.32666,0.195348,3
-0.111551,1.32876,0.196241,3
-0.113806,1.33102,0.197355,3
-0.114801,1.33312,0.198261,3
-0.115736,1.33524,0.199152,3
-0.116659,1.33735,0.200054,3
-0.117553,1.33947,0.200956,3
-0.118408,1.34159,0.201858,3
-0.119234,1.34371,0.202759,3
-0.119893,1.34588,0.203525,3
-0.120657,1.34799,0.204438,3
-0.12138,1.3501,0.205343,3
-0.122073,1.35221,0.206249,3
-0.122747,1.35432,0.207171,3
-0.123392,1.35642,0.208094,3
-0.124143,1.3576,0.208338,3
-0.124755,1.35968,0.209224,3
-0.125346,1.36175,0.210129,3
-0.125911,1.36383,0.211035,3
-0.126453,1.36591,0.211941,3
-0.126981,1.36796,0.212827,3
-0.127485,1.37003,0.213723,3
-0.127452,1.37165,0.214294,3
-0.127903,1.37369,0.215179,3
-0.128325,1.37573,0.216048,3
-0.128728,1.37776,0.216913,3
-0.129074,1.37981,0.217786,3
-0.129404,1.38185,0.218657,3
-0.12983,1.38359,0.219473,3
-0.13002,1.38563,0.220326,3
-0.130211,1.38769,0.22119,3
-0.130363,1.38974,0.222054,3
-0.130461,1.39178,0.222877,3
-0.130516,1.39383,0.223704,3
-0.130524,1.39587,0.224518,3
-0.130111,1.3983,0.224767,3
-0.129991,1.40033,0.225507,3
-0.129823,1.40236,0.22623,3
-0.129839,1.40436,0.227057,3
-0.129667,1.40638,0.227798,3
-0.129463,1.40839,0.228533,3
-0.12924,1.41042,0.229308,3
-0.128055,1.41286,0.229279,3
-0.127769,1.41489,0.230018,3
-0.127449,1.41692,0.230757,3
-0.127105,1.41895,0.231507,3
-0.126736,1.42099,0.232263,3
-0.12634,1.42302,0.233026,3
-0.125926,1.42502,0.23378,3
-0.125372,1.42671,0.234584,3
-0.124915,1.42872,0.235346,3
-0.124462,1.43068,0.236112,3
-0.123977,1.43265,0.236882,3
-0.123476,1.43461,0.237656,3
-0.122992,1.43655,0.238414,3
-0.122792,1.43807,0.239545,3
-0.122295,1.43996,0.240286,3
-0.121791,1.44183,0.241026,3
-0.121277,1.44368,0.241759,3
-0.120754,1.44553,0.242488,3
-0.120205,1.44735,0.243203,3
-0.119649,1.44916,0.243915,3
-0.119526,1.44999,0.245496,3
-0.118946,1.45179,0.246212,3
-0.118353,1.45355,0.246917,3
-0.11774,1.4553,0.247611,3
-0.1171,1.45706,0.248298,3
-0.116444,1.45881,0.248977,3
-0.115771,1.46055,0.249651,3
-0.114676,1.46218,0.251363,3
-0.113931,1.4639,0.25206,3
-0.113168,1.46561,0.252755,3
-0.112374,1.46732,0.253447,3
-0.111506,1.46904,0.254128,3
-0.110629,1.47075,0.254807,3
-0.109526,1.47294,0.256474,3
-0.108599,1.47466,0.257143,3
-0.107618,1.47638,0.257811,3
-0.106604,1.4781,0.258469,3
-0.105596,1.47978,0.259119,3
-0.104551,1.48146,0.259757,3
-0.103484,1.48313,0.260386,3
-0.0953578,1.4748,0.272265,3
-0.0942738,1.47644,0.272899,3
-0.0931732,1.47807,0.27353,3
-0.0920323,1.47969,0.274185,3
-0.0908797,1.48129,0.274833,3
-0.0897024,1.48288,0.275485,3
-0.0884814,1.48448,0.27613,3
-0.0858331,1.48667,0.276695,3
-0.0845027,1.48827,0.277335,3
-0.0831601,1.48984,0.27794,3
-0.0817824,1.49141,0.278555,3
-0.0803785,1.49297,0.279162,3
-0.0789742,1.4945,0.279742,3
-0.0772405,1.49699,0.281423,3
-0.0757958,1.49853,0.282017,3
-0.0743314,1.50006,0.282597,3
-0.0728983,1.50156,0.283192,3
-0.0714248,1.50305,0.283764,3
-0.0699389,1.50453,0.28433,3
-0.0684424,1.50601,0.28491,3
-0.0671599,1.5086,0.285276,3
-0.0656751,1.51007,0.285819,3
-0.0641934,1.51157,0.286364,3
-0.0626988,1.51304,0.286903,3
-0.0611974,1.5145,0.287438,3
-0.0596929,1.51595,0.287981,3
-0.0585119,1.5179,0.289084,3
-0.0570268,1.51937,0.289646,3
-0.0555479,1.52078,0.290211,3
-0.0540589,1.5222,0.290776,3
-0.0525668,1.52361,0.291342,3
-0.0510662,1.525,0.291903,3
-0.0495637,1.52636,0.292465,3
-0.0476245,1.52815,0.292844,3
-0.0460769,1.52947,0.293372,3
-0.0445359,1.53077,0.293903,3
-0.042988,1.53205,0.294428,3
-0.0413999,1.53331,0.294951,3
-0.0398064,1.53455,0.295469,3
-0.0381951,1.53577,0.295984,3
-0.0363326,1.53668,0.296828,3
-0.0346621,1.53783,0.297365,3
-0.0329714,1.53897,0.29789,3
-0.0312601,1.54009,0.298415,3
-0.0295839,1.54118,0.298939,3
-0.0278801,1.54224,0.299462,3
-0.0261705,1.54327,0.299984,3
-0.0247185,1.54398,0.300327,3
-0.023069,1.54495,0.300826,3
-0.0214229,1.54588,0.30132,3
-0.0198103,1.5468,0.301781,3
-0.018193,1.54768,0.302247,3
-0.0165871,1.54854,0.302703,3
-0.0150016,1.54935,0.303118,3
-0.0132319,1.54956,0.303613,3
-0.0116455,1.55029,0.303994,3
-0.0100133,1.551,0.304352,3
-0.00840821,1.55167,0.304693,3
-0.00680138,1.55231,0.305014,3
-0.00515475,1.55292,0.305315,3
-0.00285551,1.5534,0.306291,3
-0.00116804,1.55394,0.306576,3
0.000503537,1.55447,0.306834,3
0.00219214,1.55496,0.307075,3
0.00388686,1.55542,0.307297,3
0.00558419,1.55586,0.3075,3
0.00727956,1.55624,0.307696,3
0.0105481,1.55742,0.308524,3
0.0122933,1.55779,0.308698,3
0.0140106,1.55814,0.308886,3
0.0157429,1.55844,0.309042,3
0.0174721,1.55872,0.309187,3
0.0191832,1.55897,0.309325,3
0.0215,1.56004,0.310872,3
0.0232047,1.56025,0.311029,3
0.0248941,1.56047,0.311196,3
0.0265791,1.56065,0.311344,3
0.0282564,1.56081,0.311485,3
0.0299118,1.56096,0.311637,3
0.0315614,1.56109,0.311778,3
0.0341721,1.56216,0.312727,3
0.0358794,1.56233,0.312906,3
0.0375589,1.56248,0.313076,3
0.03924,1.56261,0.313246,3
0.0409762,1.56273,0.313407,3
0.0427014,1.56285,0.313569,3
0.0444391,1.56295,0.313725,3
0.0466624,1.56356,0.314293,3
0.0484808,1.56365,0.314448,3
0.0503151,1.56374,0.314599,3
0.0521707,1.5638,0.314738,3
0.0540309,1.56386,0.314823,3
0.0559138,1.5639,0.314913,3
0.0584034,1.56369,0.314546,3
0.0602532,1.56364,0.314509,3
0.0621572,1.5636,0.314477,3
0.0640644,1.56354,0.314417,3
0.0659237,1.56343,0.31432,3
0.0677936,1.5633,0.314199,3
0.0696524,1.56315,0.31405,3
0.0720781,1.56275,0.313916,3
0.0738906,1.56256,0.313711,3
0.0756882,1.56234,0.31348,3
0.0774957,1.56212,0.31324,3
0.079288,1.56189,0.312971,3
0.0810761,1.56164,0.312681,3
0.0830055,1.56182,0.311831,3
0.0848318,1.56159,0.311529,3
0.0866574,1.56135,0.311216,3
0.0884903,1.56108,0.310931,3
0.0903165,1.56081,0.310622,3
0.0921418,1.56053,0.31031,3
0.0939529,1.56023,0.310009,3
0.0957458,1.55973,0.308951,3
0.0975717,1.55941,0.308623,3
0.0993976,1.55907,0.308295,3
0.101201,1.55872,0.307938,3
0.103011,1.55836,0.307594,3
0.104816,1.55798,0.307246,3
0.106606,1.55758,0.306881,3
0.107948,1.5567,0.306593,3
0.109705,1.55625,0.306201,3
0.111434,1.55576,0.305773,3
0.113169,1.55526,0.305351,3
0.114895,1.55475,0.304918,3
0.116606,1.5542,0.304481,3
0.117408,1.55373,0.304619,3
0.119055,1.55312,0.304164,3
0.120715,1.55253,0.303735,3
0.122358,1.5519,0.303278,3
0.123993,1.55124,0.302814,3
0.125634,1.55058,0.302348,3
0.127264,1.5499,0.301876,3
0.129402,1.54927,0.300728,3
0.131001,1.54858,0.300211,3
0.132609,1.54788,0.299698,3
0.134205,1.54716,0.299177,3
0.135769,1.54642,0.298649,3
0.137321,1.54566,0.298114,3
0.138853,1.54488,0.297571,3
0.139735,1.54318,0.296768,3
0.141212,1.54232,0.296214,3
0.142663,1.54145,0.295648,3
0.144099,1.54056,0.295077,3
0.145512,1.53964,0.29449,3
0.146907,1.53871,0.293899,3
0.148345,1.53664,0.293096,3
0.149699,1.53567,0.292458,3
0.151043,1.53467,0.291822,3
0.152369,1.53365,0.291175,3
0.153687,1.53261,0.290494,3
0.154984,1.53155,0.289805,3
0.156265,1.53049,0.289097,3
0.158621,1.52932,0.288552,3
0.159903,1.52822,0.28781,3
0.161168,1.52711,0.287052,3
0.162424,1.5259,0.286418,3
0.163659,1.52473,0.285688,3
0.164876,1.52354,0.284953,3
0.166089,1.52234,0.284225,3
0.167094,1.52126,0.283071,3
0.168269,1.52001,0.282314,3
0.16938,1.5188,0.281549,3
0.170494,1.51755,0.280781,3
0.171587,1.51629,0.28001,3
0.172634,1.51501,0.279242,3
0.174456,1.51318,0.278077,3
0.175469,1.5119,0.277303,3
0.176452,1.5106,0.276527,3
0.177448,1.50925,0.275771,3
0.1784,1.5079,0.275004,3
0.179329,1.50654,0.274239,3
0.180267,1.50514,0.273455,3
0.182719,1.50359,0.273092,3
0.183695,1.50213,0.272322,3
0.184668,1.50067,0.271465,3
0.185624,1.49918,0.270638,3
0.186567,1.49768,0.269796,3
0.18748,1.49617,0.268915,3
0.188386,1.49465,0.268021,3
0.190074,1.49325,0.267951,3
0.190911,1.49172,0.267048,3
0.191757,1.49016,0.266111,3
0.192575,1.4886,0.265157,3
0.193366,1.48701,0.264228,3
0.194128,1.48541,0.263277,3
0.195569,1.48403,0.262282,3
0.196333,1.48242,0.261388,3
0.197059,1.4808,0.260476,3
0.197765,1.47916,0.259569,3
0.198491,1.47753,0.258685,3
0.199192,1.47589,0.257804,3
0.199886,1.47423,0.256934,3
0.201658,1.47297,0.256303,3
0.202387,1.47136,0.255415,3
0.203112,1.46973,0.254564,3
0.203831,1.46809,0.253714,3
0.204517,1.46641,0.252828,3
0.205199,1.46474,0.251952,3
0.20695,1.4629,0.25016,3
0.20759,1.46118,0.249209,3
0.208226,1.45945,0.248252,3
0.208843,1.45771,0.247286,3
0.20943,1.45595,0.246335,3
0.209992,1.45417,0.245369,3
0.210526,1.45238,0.244401,3
0.211764,1.45042,0.243289,3
0.212262,1.44861,0.242326,3
0.212734,1.44678,0.241362,3
0.213306,1.44508,0.240444,3
0.213777,1.44328,0.239492,3
0.214235,1.44147,0.238543,3
0.214683,1.43963,0.237564,3
0.214911,1.43721,0.237102,3
0.215308,1.43535,0.236154,3
0.215668,1.43348,0.235209,3
0.216022,1.43159,0.234255,3
0.216358,1.4297,0.233297,3
0.216673,1.42779,0.232335,3
0.21698,1.42587,0.231394,3
0.217969,1.42431,0.230744,3
0.21827,1.42239,0.229814,3
0.218554,1.42044,0.228873,3
0.218818,1.41848,0.22794,3
0.219064,1.41652,0.227008,3
0.219276,1.41457,0.226045,3
0.219919,1.4121,0.224349,3
0.220123,1.41012,0.223357,3
0.22027,1.40821,0.222375,3
0.220403,1.40626,0.221378,3
0.220505,1.40433,0.220376,3
0.220571,1.40241,0.219408,3
0.220613,1.40049,0.218432,3
0.220743,1.39802,0.216777,3
0.220805,1.39615,0.215882,3
0.220819,1.39429,0.214978,3
0.220815,1.39245,0.214094,3
0.220834,1.39061,0.213229,3
0.220832,1.38879,0.212385,3
0.220828,1.38698,0.211561,3
0.221414,1.38463,0.210219,3
0.221447,1.3828,0.209378,3
0.221483,1.38098,0.208545,3
0.221513,1.37916,0.207716,3
0.221473,1.37733,0.206834,3
0.221447,1.37551,0.205977,3
0.220717,1.37246,0.205343,3
0.220576,1.3706,0.204446,3
0.220429,1.36873,0.20355,3
0.220259,1.36686,0.202644,3
0.220064,1.36497,0.201746,3
0.219845,1.36308,0.200839,3
0.219601,1.36119,0.199929,3
0.219098,1.35836,0.199308,3
0.218811,1.35645,0.198456,3
0.218503,1.35454,0.197612,3
0.218182,1.35265,0.196784,3
0.217838,1.35075,0.195961,3
0.217474,1.34886,0.195148,3
0.217078,1.34699,0.194331,3
0.217355,1.34451,0.192806,3
0.216947,1.34266,0.191997,3
0.216457,1.3408,0.19118,3
0.215963,1.33896,0.190377,3
0.21544,1.33713,0.189579,3
0.214885,1.33528,0.188798,3
0.214295,1.33345,0.188018,3
0.212044,1.33051,0.186721,3
0.211326,1.32863,0.185941,3
0.210644,1.32677,0.185225,3
0.209896,1.3249,0.18449,3
0.209122,1.32303,0.183769,3
0.208341,1.32117,0.183102,3
0.20215,1.32999,0.17284,3
0.201381,1.32814,0.172301,3
0.200539,1.32635,0.171744,3
0.199701,1.32454,0.171232,3
0.198838,1.32275,0.170743,3
0.197924,1.32097,0.170217,3
0.196986,1.3192,0.16972,3
0.196578,1.31713,0.169056,3
0.19561,1.31532,0.168513,3
0.194594,1.31354,0.167983,3
0.193549,1.31175,0.167451,3
0.192553,1.30996,0.16693,3
0.191515,1.30816,0.166406,3
0.190471,1.30636,0.165883,3
0.18997,1.30318,0.164478,3
0.189027,1.30132,0.163964,3
0.188096,1.29946,0.163459,3
0.18719,1.29761,0.162951,3
0.186295,1.29575,0.162453,3
0.185416,1.2939,0.161961,3
0.186491,1.29235,0.1614,3
0.185563,1.29053,0.16086,3
0.184725,1.2887,0.160354,3
0.183882,1.28688,0.159845,3
0.182946,1.28507,0.159352,3
0.182014,1.28326,0.158853,3
0.181051,1.28146,0.158355,3
0.179726,1.28074,0.157173,3
0.178599,1.27899,0.156661,3
0.177433,1.27725,0.15615,3
0.176237,1.27552,0.155769,3
0.175006,1.27379,0.155313,3
0.173736,1.27207,0.154868,3
0.172296,1.2704,0.155018,3
0.171022,1.2687,0.15461,3
0.169732,1.26701,0.154207,3
0.168476,1.26533,0.153754,3
0.167186,1.26366,0.153325,3
0.165889,1.262,0.152891,3
0.164573,1.26035,0.152459,3
0.161806,1.25955,0.153529,3
0.160436,1.25794,0.153145,3
0.159006,1.25638,0.152807,3
0.157587,1.25482,0.152451,3
0.156151,1.25328,0.152104,3
0.154696,1.25176,0.151763,3
0.15315,1.25028,0.151474,3
0.152521,1.2503,0.149953,3
0.150959,1.24892,0.149663,3
0.149315,1.24759,0.149421,3
0.147656,1.24627,0.149183,3
0.145956,1.24499,0.148966,3
0.144214,1.24375,0.148739,3
0.142287,1.24279,0.148663,3
0.140462,1.24164,0.14848,3
0.138641,1.2405,0.148279,3
0.136763,1.2394,0.148103,3
0.134851,1.23833,0.147934,3
0.132932,1.23727,0.147772,3
0.130979,1.23625,0.147618,3
0.130372,1.23563,0.147881,3
0.12846,1.23465,0.147797,3
0.126525,1.23369,0.147713,3
0.124571,1.23276,0.147643,3
0.1226,1.23187,0.147601,3
0.120606,1.23101,0.147571,3
0.118591,1.23017,0.147559,3
0.115847,1.22876,0.148334,3
0.113758,1.22798,0.148404,3
0.111646,1.22725,0.148493,3
0.109504,1.22655,0.148602,3
0.107338,1.22585,0.148707,3
0.105146,1.2252,0.148839,3
0.101917,1.22372,0.149959,3
0.099643,1.22301,0.150126,3
0.097337,1.22234,0.150318,3
0.0950058,1.22169,0.150519,3
0.0926746,1.22103,0.150732,3
0.0903143,1.22039,0.150956,3
0.0879356,1.21976,0.151191,3
0.0857056,1.21793,0.151922,3
0.083358,1.2173,0.152205,3
0.0810029,1.2167,0.152501,3
0.078645,1.21612,0.152816,3
0.0762784,1.21556,0.153142,3
0.0739054,1.21502,0.153483,3
0.0715116,1.2145,0.15383,3
0.0699478,1.214,0.154348,3
0.0675705,1.21353,0.154733,3
0.0652097,1.21307,0.15512,3
0.0628296,1.21263,0.155524,3
0.0604436,1.21221,0.155936,3
0.0580764,1.21181,0.15636,3
0.0557011,1.21142,0.156793,3
0.0528531,1.21137,0.157143,3
0.0504789,1.21103,0.1576,3
0.0481141,1.2107,0.158065,3
0.0457505,1.21039,0.158542,3
0.0433921,1.2101,0.159028,3
0.0410483,1.20986,0.159543,3
0.0386376,1.21219,0.158894,3
0.0363153,1.21207,0.159402,3
0.0340196,1.21207,0.159947,3
0.0317214,1.21207,0.160498,3
0.0294315,1.2121,0.161069,3
0.0271619,1.21222,0.161664,3
0.0248974,1.21237,0.162278,3
0.0232995,1.21368,0.161728,3
0.0210674,1.21397,0.162339,3
0.0188567,1.21434,0.162978,3
0.016655,1.21476,0.163635,3
0.01444,1.21518,0.16429,3
0.012234,1.21566,0.164966,3
0.00872316,1.21429,0.166015,3
0.00646932,1.21471,0.16669,3
0.00421387,1.21516,0.167383,3
0.00196242,1.21565,0.168084,3
-0.00025573,1.21616,0.168791,3
-0.00247912,1.2167,0.169504,3
-0.00469118,1.21727,0.170223,3
-0.00856044,1.2168,0.170177,3
-0.0107831,1.21742,0.170888,3
-0.0129906,1.21808,0.171606,3
-0.0151833,1.21878,0.17233,3
-0.0173648,1.2195,0.173066,3
-0.0195323,1.22027,0.173808,3
-0.0216852,1.22106,0.174557,3
-0.0243715,1.22134,0.174734,3
-0.0264966,1.22216,0.175479,3
-0.0286012,1.22301,0.176231,3
-0.0306953,1.22388,0.176981,3
-0.0327708,1.22478,0.177739,3
-0.0348333,1.22571,0.178501,3
-0.0367918,1.22702,0.176969,3
-0.0388482,1.22799,0.177664,3
-0.0408941,1.22898,0.178362,3
-0.0429008,1.23001,0.179065,3
-0.0449071,1.23106,0.17977,3
-0.0468983,1.23214,0.18048,3
-0.048854,1.23325,0.181191,3
-0.0511026,1.23413,0.180775,3
-0.0530402,1.23529,0.181459,3
-0.0549937,1.23648,0.182152,3
-0.0569156,1.2377,0.182846,3
-0.0588248,1.23894,0.183543,3
-0.0607403,1.24021,0.18424,3
-0.0626392,1.24151,0.184941,3
-0.0646009,1.24264,0.186244,3
-0.0664918,1.244,0.186969,3
-0.0683465,1.24538,0.187712,3
-0.070205,1.24678,0.188451,3
-0.0720497,1.24822,0.189194,3
