7848,65.4,0.066406,-0.043484,0.996671,0.018605,0.548495,0.255176,-1.131215,0.000267,,,-0.000419,-5.2E-05,-0.054545
7849,65.408333,0.066481,-0.043469,0.996669,0.018465,0.54843,0.255333,-1.131254,0.000284,,,-0.000484,0.000105,-0.054584
7850,65.416667,0.066484,-0.04345,0.996669,0.018496,0.548378,0.255438,-1.131274,0.0003,,,-0.000536,0.00021,-0.054604
7851,65.425,0.066511,-0.043464,0.996665,0.018613,0.548407,0.255436,-1.131283,0.000295,,,-0.000507,0.000208,-0.054613
7852,65.433333,0.066446,-0.043483,0.99667,0.018511,0.548474,0.255333,-1.131268,0.000303,,,-0.00044,0.000105,-0.054598
7853,65.441667,0.066304,-0.043346,0.996688,0.018408,0.548539,0.255181,-1.131246,0.000304,,,-0.000375,-4.7E-05,-0.054576
7854,65.45,0.066395,-0.043432,0.996676,0.01851,0.548549,0.255096,-1.131217,0.000293,,,-0.000365,-0.000132,-0.054547
7855,65.458333,0.066405,-0.043584,0.996669,0.018502,0.548503,0.255144,-1.131227,0.000274,,,-0.000411,-8.4E-05,-0.054557
7856,65.466667,0.066464,-0.043479,0.99667,0.018479,0.548438,0.255267,-1.13125,0.000289,,,-0.000476,3.9E-05,-0.05458
7857,65.475,0.066542,-0.043502,0.996662,0.018553,0.548385,0.2554,-1.131279,0.00027,,,-0.000529,0.000172,-0.054609
7858,65.483333,0.066502,-0.043457,0.996667,0.018567,0.548395,0.255424,-1.131288,0.000281,,,-0.000519,0.000196,-0.054618
7859,65.491667,0.066456,-0.043472,0.996669,0.018574,0.548459,0.255361,-1.13128,0.000295,,,-0.000455,0.000133,-0.05461
7860,65.5,0.066366,-0.043344,0.996681,0.018523,0.548533,0.255228,-1.13126,0.000302,,,-0.000381,0,-0.05459
7861,65.508333,0.066339,-0.043384,0.996686,0.018256,0.54857,0.255116,-1.131212,0.00031,,,-0.000344,-0.000112,-0.054542
7862,65.516667,0.066426,-0.043384,0.996676,0.01851,0.548538,0.255134,-1.131214,0.000303,,,-0.000376,-9.4E-05,-0.054544
7863,65.525,0.066451,-0.043529,0.996668,0.018512,0.548488,0.255223,-1.131217,0.000285,,,-0.000426,-5E-06,-0.054547
7864,65.533333,0.066551,-0.043528,0.996662,0.018461,0.548424,0.255334,-1.131241,0.000276,,,-0.00049,0.000106,-0.054571
7865,65.541667,0.066513,-0.043499,0.996666,0.018465,0.548395,0.255413,-1.131271,0.000284,,,-0.000519,0.000185,-0.054601
7866,65.55,0.066537,-0.043498,0.996665,0.01841,0.548433,0.25541,-1.131271,0.000294,,,-0.000481,0.000182,-0.054601
7867,65.558333,0.066394,-0.043383,0.996677,0.018576,0.548513,0.255287,-1.131248,0.000289,,,-0.000401,5.9E-05,-0.054578
7868,65.566667,0.066361,-0.043378,0.996681,0.018501,0.548541,0.255184,-1.131218,0.000276,,,-0.000373,-4.4E-05,-0.054548
7869,65.575,0.06643,-0.043382,0.996681,0.018231,0.548547,0.255094,-1.131191,0.000316,,,-0.000367,-0.000134,-0.054521
7870,65.583333,0.066401,-0.043443,0.996676,0.018437,0.548484,0.255151,-1.131211,0.00028,,,-0.00043,-7.7E-05,-0.054541
7871,65.591667,0.066445,-0.04349,0.99667,0.018533,0.54843,0.255248,-1.131236,0.000288,,,-0.000484,2E-05,-0.054566
7872,65.6,0.066498,-0.043429,0.99667,0.018456,0.548412,0.255333,-1.131252,0.000302,,,-0.000502,0.000105,-0.054582
7873,65.608333,0.066464,-0.043507,0.996671,0.018373,0.548443,0.255375,-1.131256,0.000313,,,-0.000471,0.000147,-0.054586
7874,65.616667,0.066401,-0.043404,0.996674,0.018653,0.548484,0.255331,-1.13126,0.000293,,,-0.00043,0.000103,-0.05459
7875,65.625,0.066435,-0.043453,0.996673,0.018445,0.548511,0.255282,-1.13125,0.000308,,,-0.000403,5.4E-05,-0.05458
7876,65.633333,0.06639,-0.043458,0.996675,0.018542,0.548504,0.255247,-1.131245,0.000293,,,-0.00041,1.9E-05,-0.054575
7877,65.641667,0.066399,-0.043483,0.996673,0.018503,0.5485,0.255221,-1.131244,0.000295,,,-0.000414,-7E-06,-0.054574
7878,65.65,0.066414,-0.043465,0.996674,0.018476,0.548462,0.255231,-1.131228,0.000296,,,-0.000452,3E-06,-0.054558
7879,65.658333,0.066443,-0.043475,0.996673,0.018373,0.548437,0.255265,-1.131224,0.000291,,,-0.000477,3.7E-05,-0.054554
7880,65.666667,0.066463,-0.043483,0.996669,0.018502,0.54844,0.25526,-1.131218,0.00028,,,-0.000474,3.2E-05,-0.054548
7881,65.675,0.066435,-0.043426,0.996675,0.018427,0.548484,0.255242,-1.131219,0.000284,,,-0.00043,1.4E-05,-0.054549
7882,65.683333,0.06633,-0.043508,0.996678,0.018422,0.548509,0.255258,-1.131237,0.000303,,,-0.000405,3E-05,-0.054567
7883,65.691667,0.066413,-0.043365,0.996678,0.018512,0.548505,0.255256,-1.131237,0.000298,,,-0.000409,2.8E-05,-0.054567
7884,65.7,0.066439,-0.043436,0.996673,0.018482,0.5485,0.255264,-1.131247,0.000275,,,-0.000414,3.6E-05,-0.054577
7885,65.708333,0.066458,-0.043487,0.99667,0.018448,0.548451,0.255289,-1.131249,0.000278,,,-0.000463,6.1E-05,-0.054579
7886,65.716667,0.066406,-0.043474,0.996674,0.018467,0.548441,0.255267,-1.131234,0.000298,,,-0.000473,3.9E-05,-0.054564
7887,65.725,0.066435,-0.043398,0.996674,0.018552,0.548451,0.255248,-1.13122,0.000272,,,-0.000463,2E-05,-0.05455
7888,65.733333,0.066464,-0.043539,0.996668,0.018423,0.548495,0.255251,-1.131209,0.000264,,,-0.000419,2.3E-05,-0.054539
7889,65.741667,0.066365,-0.043432,0.996678,0.01851,0.548514,0.255247,-1.131212,0.000281,,,-0.0004,1.9E-05,-0.054542
7890,65.75,0.066435,-0.043459,0.996671,0.018575,0.548507,0.25525,-1.13123,0.000299,,,-0.000407,2.2E-05,-0.05456
7891,65.758333,0.066426,-0.04343,0.996676,0.018425,0.548468,0.255252,-1.131249,0.000306,,,-0.000446,2.4E-05,-0.054579
7892,65.766667,0.066473,-0.043406,0.996672,0.018482,0.548444,0.255267,-1.131269,0.000303,,,-0.00047,3.9E-05,-0.054599
7893,65.775,0.066488,-0.043473,0.996667,0.018538,0.548429,0.255286,-1.131267,0.00028,,,-0.000485,5.8E-05,-0.054597
7894,65.783333,0.066461,-0.043464,0.996669,0.01855,0.548454,0.25528,-1.131243,0.000271,,,-0.00046,5.2E-05,-0.054573
7895,65.791667,0.066379,-0.043508,0.996671,0.018642,0.548496,0.255273,-1.131233,0.000289,,,-0.000418,4.5E-05,-0.054563
7896,65.8,0.066417,-0.043471,0.996673,0.01847,0.548497,0.255276,-1.131232,0.000306,,,-0.000417,4.8E-05,-0.054562
7897,65.808333,0.066448,-0.04349,0.996667,0.018673,0.5485,0.25529,-1.131237,0.000289,,,-0.000414,6.2E-05,-0.054567
7898,65.816667,0.066445,-0.043445,0.996673,0.018478,0.548465,0.255273,-1.131243,0.00031,,,-0.000449,4.5E-05,-0.054573
7899,65.825,0.066361,-0.04347,0.996678,0.01844,0.548467,0.255266,-1.131255,0.000278,,,-0.000447,3.8E-05,-0.054585
7900,65.833333,0.066397,-0.043499,0.996673,0.018525,0.548461,0.255282,-1.131249,0.000289,,,-0.000453,5.4E-05,-0.054579
7901,65.841667,0.066392,-0.043401,0.996677,0.01856,0.54847,0.255263,-1.131241,0.000281,,,-0.000444,3.5E-05,-0.054571
7902,65.85,0.066398,-0.043529,0.996671,0.018509,0.548504,0.255248,-1.131226,0.000285,,,-0.00041,2E-05,-0.054556
7903,65.858333,0.066401,-0.043451,0.996673,0.018584,0.548493,0.25525,-1.131223,0.000296,,,-0.000421,2.2E-05,-0.054553
7904,65.866667,0.06639,-0.043423,0.996675,0.018579,0.548501,0.255263,-1.131215,0.000286,,,-0.000413,3.5E-05,-0.054545
7905,65.875,0.066361,-0.043343,0.99668,0.01862,0.548503,0.255287,-1.131229,0.000283,,,-0.000411,5.9E-05,-0.054559
7906,65.883333,0.066416,-0.043449,0.996672,0.018593,0.548501,0.255292,-1.131236,0.000294,,,-0.000413,6.4E-05,-0.054566
7907,65.891667,0.066442,-0.043423,0.996673,0.018498,0.548459,0.25531,-1.131241,0.000302,,,-0.000455,8.2E-05,-0.054571
7908,65.9,0.066429,-0.043499,0.99667,0.018535,0.548464,0.255293,-1.131259,0.000297,,,-0.00045,6.5E-05,-0.054589
7909,65.908333,0.06641,-0.043402,0.996675,0.018579,0.548482,0.255269,-1.131259,0.000283,,,-0.000432,4.1E-05,-0.054589
7910,65.916667,0.066366,-0.043462,0.996677,0.018463,0.548502,0.255243,-1.131247,0.000294,,,-0.000412,1.5E-05,-0.054577
7911,65.925,0.066377,-0.043435,0.996674,0.01869,0.548503,0.255253,-1.131239,0.000278,,,-0.000411,2.5E-05,-0.054569
7912,65.933333,0.066362,-0.043447,0.996675,0.018639,0.548502,0.255277,-1.131226,0.000283,,,-0.000412,4.9E-05,-0.054556
7913,65.941667,0.066487,-0.043503,0.996664,0.018654,0.548472,0.255286,-1.131221,0.0003,,,-0.000442,5.8E-05,-0.054551
7914,65.95,0.066462,-0.043476,0.996668,0.018574,0.548475,0.255292,-1.131238,0.00027,,,-0.000439,6.4E-05,-0.054568
7915,65.958333,0.06642,-0.043482,0.996673,0.018459,0.548469,0.255264,-1.131241,0.000298,,,-0.000445,3.6E-05,-0.054571
7916,65.966667,0.066499,-0.043456,0.996668,0.018499,0.548462,0.255257,-1.13126,0.000313,,,-0.000452,2.9E-05,-0.05459
7917,65.975,0.066397,-0.043464,0.996674,0.018528,0.54848,0.255224,-1.131267,0.000303,,,-0.000434,-4E-06,-0.054597
7918,65.983333,0.066383,-0.043468,0.996674,0.018541,0.548483,0.25525,-1.131241,0.000288,,,-0.000431,2.2E-05,-0.054571
7919,65.991667,0.066427,-0.043471,0.996672,0.01853,0.548505,0.255266,-1.131222,0.000293,,,-0.000409,3.8E-05,-0.054552
7920,66,0.066387,-0.043483,0.996675,0.018457,0.548499,0.255314,-1.131211,0.000295,,,-0.000415,8.6E-05,-0.054541
7921,66.008333,0.06646,-0.043448,0.99667,0.018534,0.548508,0.255323,-1.13123,0.000291,,,-0.000406,9.5E-05,-0.05456
7922,66.016667,0.066368,-0.043476,0.996678,0.018398,0.548483,0.255279,-1.131249,0.000291,,,-0.000431,5.1E-05,-0.054579
7923,66.025,0.066361,-0.043399,0.996679,0.018525,0.548478,0.255244,-1.131275,0.00029,,,-0.000436,1.6E-05,-0.054605
7924,66.033333,0.066397,-0.043446,0.996674,0.018571,0.548467,0.255215,-1.131279,0.000286,,,-0.000447,-1.3E-05,-0.054609
7925,66.041667,0.06638,-0.043458,0.996674,0.018613,0.548491,0.255214,-1.131256,0.000295,,,-0.000423,-1.4E-05,-0.054586
7926,66.05,0.066443,-0.043432,0.996672,0.018566,0.548485,0.255249,-1.131224,0.000287,,,-0.000429,2.1E-05,-0.054554
7927,66.058333,0.06644,-0.043497,0.99667,0.018521,0.5485,0.255269,-1.131203,0.000285,,,-0.000414,4.1E-05,-0.054533
7928,66.066667,0.066436,-0.043505,0.996672,0.018421,0.548509,0.255289,-1.131193,0.00029,,,-0.000405,6.1E-05,-0.054523
7929,66.075,0.066447,-0.043489,0.99667,0.01848,0.548494,0.255298,-1.131211,0.000289,,,-0.00042,7E-05,-0.054541
7930,66.083333,0.066387,-0.043447,0.996675,0.018567,0.548497,0.255285,-1.131257,0.000295,,,-0.000417,5.7E-05,-0.054587
7931,66.091667,0.066422,-0.043462,0.996673,0.018513,0.548512,0.255272,-1.131293,0.000292,,,-0.000402,4.4E-05,-0.054623
7932,66.1,0.066375,-0.043475,0.996676,0.018459,0.548499,0.255261,-1.1313,0.000286,,,-0.000415,3.3E-05,-0.05463
7933,66.108333,0.066399,-0.043482,0.996674,0.018479,0.548478,0.255273,-1.131284,0.000287,,,-0.000436,4.5E-05,-0.054614
7934,66.116667,0.066431,-0.043461,0.99667,0.018606,0.548468,0.255287,-1.131246,0.000285,,,-0.000446,5.9E-05,-0.054576
7935,66.125,0.066454,-0.043427,0.99667,0.018613,0.548461,0.255278,-1.131208,0.000288,,,-0.000453,5E-05,-0.054538
7936,66.133333,0.066451,-0.043419,0.996672,0.018559,0.548493,0.255266,-1.131189,0.000283,,,-0.000421,3.8E-05,-0.054519
7937,66.141667,0.066502,-0.043508,0.996665,0.01853,0.548524,0.255264,-1.131204,0.000268,,,-0.00039,3.6E-05,-0.054534
7938,66.15,0.066336,-0.043411,0.996682,0.018444,0.548563,0.255245,-1.131251,0.000296,,,-0.000351,1.7E-05,-0.054581
7939,66.158333,0.066379,-0.04341,0.996677,0.018549,0.548544,0.255265,-1.131279,0.000315,,,-0.00037,3.7E-05,-0.054609
7940,66.166667,0.06639,-0.043383,0.996679,0.018499,0.548481,0.255286,-1.131289,0.000305,,,-0.000433,5.8E-05,-0.054619
7941,66.175,0.066437,-0.043508,0.996671,0.018454,0.548447,0.255339,-1.131275,0.000288,,,-0.000467,0.000111,-0.054605
7942,66.183333,0.066488,-0.043507,0.996666,0.018535,0.548425,0.255365,-1.131242,0.000282,,,-0.000489,0.000137,-0.054572
7943,66.191667,0.06649,-0.043479,0.996667,0.018532,0.548458,0.255323,-1.13121,0.000272,,,-0.000456,9.5E-05,-0.05454
7944,66.2,0.06642,-0.04344,0.996672,0.018603,0.548507,0.255241,-1.131192,0.00029,,,-0.000407,1.3E-05,-0.054522
7945,66.208333,0.066377,-0.043467,0.996679,0.018341,0.548545,0.255149,-1.131188,0.000298,,,-0.000369,-7.9E-05,-0.054518
7946,66.216667,0.066388,-0.043493,0.996673,0.018571,0.548549,0.255127,-1.131211,0.000278,,,-0.000365,-0.000101,-0.054541
7947,66.225,0.06635,-0.043408,0.996679,0.018548,0.548505,0.255211,-1.13125,0.000295,,,-0.000409,-1.7E-05,-0.05458
7948,66.233333,0.066466,-0.04343,0.996671,0.018537,0.548454,0.255348,-1.131275,0.000286,,,-0.00046,0.00012,-0.054605
7949,66.241667,0.066531,-0.043461,0.996665,0.018568,0.548394,0.255447,-1.131276,0.000283,,,-0.00052,0.000219,-0.054606
7950,66.25,0.066526,-0.043553,0.996661,0.018579,0.548391,0.255462,-1.131254,0.000301,,,-0.000523,0.000234,-0.054584
7951,66.258333,0.06647,-0.043437,0.99667,0.018529,0.548444,0.255362,-1.131228,0.00028,,,-0.00047,0.000134,-0.054558
7952,66.266667,0.066378,-0.043441,0.996678,0.018424,0.548521,0.255215,-1.131227,0.000287,,,-0.000393,-1.3E-05,-0.054557
7953,66.275,0.066349,-0.043372,0.996683,0.018421,0.548563,0.255111,-1.131208,0.000276,,,-0.000351,-0.000117,-0.054538
7954,66.283333,0.06637,-0.043475,0.996676,0.018501,0.548568,0.255134,-1.131226,0.000304,,,-0.000346,-9.4E-05,-0.054556
7955,66.291667,0.066399,-0.043462,0.996674,0.018547,0.548488,0.255231,-1.131245,0.000296,,,-0.000426,3E-06,-0.054575
7956,66.3,0.066452,-0.043458,0.996672,0.018439,0.54841,0.255344,-1.131247,0.0003,,,-0.000504,0.000116,-0.054577
7957,66.308333,0.066589,-0.043511,0.996659,0.01852,0.54836,0.255426,-1.131251,0.000285,,,-0.000554,0.000198,-0.054581
7958,66.316667,0.066493,-0.043479,0.996667,0.018528,0.548398,0.255389,-1.131239,0.000287,,,-0.000516,0.000161,-0.054569
7959,66.325,0.066461,-0.043415,0.99667,0.018625,0.54847,0.255298,-1.131212,0.000283,,,-0.000444,7E-05,-0.054542
7960,66.333333,0.066312,-0.043444,0.99668,0.018566,0.548559,0.255197,-1.13122,0.000307,,,-0.000355,-3.1E-05,-0.05455
7961,66.341667,0.066349,-0.043413,0.996681,0.018443,0.548573,0.255158,-1.131217,0.000297,,,-0.000341,-7E-05,-0.054547
7962,66.35,0.066361,-0.043435,0.996675,0.01865,0.548539,0.255206,-1.131238,0.000271,,,-0.000375,-2.2E-05,-0.054568
7963,66.358333,0.066414,-0.043484,0.996672,0.018548,0.548439,0.25531,-1.131251,0.000283,,,-0.000475,8.2E-05,-0.054581
7964,66.366667,0.066449,-0.043449,0.996672,0.018482,0.548379,0.255411,-1.131257,0.00028,,,-0.000535,0.000183,-0.054587
7965,66.375,0.066537,-0.043467,0.996663,0.018611,0.548382,0.255401,-1.131262,0.000285,,,-0.000532,0.000173,-0.054592
7966,66.383333,0.066445,-0.04345,0.99667,0.018581,0.54845,0.255302,-1.131232,0.000286,,,-0.000464,7.4E-05,-0.054562
7967,66.391667,0.066378,-0.043384,0.996678,0.018568,0.548562,0.255172,-1.13121,0.000283,,,-0.000352,-5.6E-05,-0.05454
7968,66.4,0.066321,-0.043394,0.996681,0.018589,0.548607,0.255112,-1.131206,0.000299,,,-0.000307,-0.000116,-0.054536
7969,66.408333,0.06634,-0.0434,0.996681,0.018486,0.548563,0.25515,-1.131232,0.000288,,,-0.000351,-7.8E-05,-0.054562
7970,66.416667,0.066448,-0.043428,0.996673,0.018462,0.548451,0.25528,-1.131234,0.000286,,,-0.000463,5.2E-05,-0.054564
7971,66.425,0.066468,-0.043457,0.996672,0.018397,0.548395,0.255399,-1.131255,0.000301,,,-0.000519,0.000171,-0.054585
7972,66.433333,0.066511,-0.043493,0.996664,0.018589,0.548361,0.255442,-1.131271,0.000278,,,-0.000553,0.000214,-0.054601
7973,66.441667,0.066399,-0.043438,0.996675,0.018533,0.548425,0.255372,-1.131272,0.000296,,,-0.000489,0.000144,-0.054602
7974,66.45,0.066405,-0.043377,0.996677,0.018522,0.548507,0.255232,-1.131239,0.000296,,,-0.000407,4E-06,-0.054569
7975,66.458333,0.066366,-0.04342,0.996677,0.018598,0.54858,0.255114,-1.131211,0.000286,,,-0.000334,-0.000114,-0.054541
7976,66.466667,0.066406,-0.043415,0.996674,0.018616,0.548598,0.255108,-1.131193,0.000279,,,-0.000316,-0.00012,-0.054523
7977,66.475,0.066392,-0.04338,0.996678,0.018558,0.548545,0.255202,-1.131201,0.000281,,,-0.000369,-2.6E-05,-0.054531
7978,66.483333,0.066442,-0.043393,0.996674,0.018515,0.548446,0.25533,-1.131222,0.000273,,,-0.000468,0.000102,-0.054552
7979,66.491667,0.066529,-0.043492,0.996664,0.018552,0.548373,0.255396,-1.131261,0.000269,,,-0.000541,0.000168,-0.054591
7980,66.5,0.066493,-0.043504,0.996666,0.018527,0.548391,0.25538,-1.131282,0.000274,,,-0.000523,0.000152,-0.054612
7981,66.508333,0.066317,-0.043423,0.99668,0.018567,0.548464,0.255287,-1.131275,0.000298,,,-0.00045,5.9E-05,-0.054605
7982,66.516667,0.066327,-0.043385,0.996681,0.018593,0.548544,0.255177,-1.13124,0.000288,,,-0.00037,-5.1E-05,-0.05457
7983,66.525,0.066372,-0.043372,0.996681,0.018468,0.548584,0.255115,-1.131205,0.000289,,,-0.00033,-0.000113,-0.054535
7984,66.533333,0.066395,-0.043459,0.996674,0.018555,0.54854,0.255168,-1.131182,0.000301,,,-0.000374,-6E-05,-0.054512
7985,66.541667,0.066452,-0.043478,0.996671,0.018463,0.548484,0.255263,-1.131197,0.000297,,,-0.00043,3.5E-05,-0.054527
7986,66.55,0.066439,-0.043454,0.996672,0.018485,0.548424,0.255365,-1.131226,0.000283,,,-0.00049,0.000137,-0.054556
7987,66.558333,0.066482,-0.043544,0.996666,0.018482,0.548405,0.255399,-1.131256,0.000307,,,-0.000509,0.000171,-0.054586
7988,66.566667,0.066433,-0.043429,0.996673,0.018517,0.548457,0.255349,-1.131293,0.000301,,,-0.000457,0.000121,-0.054623
7989,66.575,0.06643,-0.043384,0.996673,0.018648,0.548511,0.255245,-1.13128,0.000291,,,-0.000403,1.7E-05,-0.05461
7990,66.583333,0.066351,-0.04344,0.996678,0.018514,0.548538,0.25517,-1.131252,0.000304,,,-0.000376,-5.8E-05,-0.054582
7991,66.591667,0.066373,-0.043393,0.996681,0.018403,0.548556,0.255154,-1.131208,0.000308,,,-0.000358,-7.4E-05,-0.054538
7992,66.6,0.066403,-0.043383,0.996676,0.018576,0.5485,0.255228,-1.131177,0.000295,,,-0.000414,0,-0.054507
7993,66.608333,0.066384,-0.043392,0.996677,0.018571,0.548452,0.255327,-1.1312,0.000275,,,-0.000462,9.9E-05,-0.05453
7994,66.616667,0.066523,-0.043496,0.996664,0.018531,0.548439,0.255361,-1.131238,0.000286,,,-0.000475,0.000133,-0.054568
7995,66.625,0.066477,-0.043426,0.996672,0.018418,0.548455,0.255344,-1.131264,0.000293,,,-0.000459,0.000116,-0.054594
7996,66.633333,0.066353,-0.043465,0.996677,0.018504,0.548472,0.255295,-1.131275,0.000281,,,-0.000442,6.7E-05,-0.054605
7997,66.641667,0.066398,-0.043444,0.996675,0.018521,0.548513,0.255236,-1.131268,0.000294,,,-0.000401,8E-06,-0.054598
7998,66.65,0.066353,-0.043405,0.996682,0.018418,0.548523,0.255196,-1.131238,0.000295,,,-0.000391,-3.2E-05,-0.054568
7999,66.658333,0.066378,-0.043458,0.996677,0.018462,0.5485,0.255239,-1.131206,0.000317,,,-0.000414,1.1E-05,-0.054536
8000,66.666667,0.066473,-0.043524,0.996667,0.018512,0.548474,0.255266,-1.131179,0.000287,,,-0.00044,3.8E-05,-0.054509
8001,66.675,0.06645,-0.043503,0.996671,0.018418,0.548456,0.2553,-1.131205,0.000278,,,-0.000458,7.2E-05,-0.054535
8002,66.683333,0.066432,-0.043531,0.99667,0.018441,0.54847,0.255296,-1.13124,0.000283,,,-0.000444,6.8E-05,-0.05457
8003,66.691667,0.066423,-0.043446,0.996675,0.018397,0.548488,0.255281,-1.131272,0.000292,,,-0.000426,5.3E-05,-0.054602
8004,66.7,0.066372,-0.043492,0.996674,0.018555,0.548503,0.255261,-1.131285,0.000282,,,-0.000411,3.3E-05,-0.054615
8005,66.708333,0.066398,-0.043435,0.996674,0.018588,0.548505,0.255254,-1.131277,0.00028,,,-0.000409,2.6E-05,-0.054607
8006,66.716667,0.066469,-0.043453,0.99667,0.018529,0.548469,0.255291,-1.131251,0.000295,,,-0.000445,6.3E-05,-0.054581
8007,66.725,0.066469,-0.043512,0.99667,0.01839,0.548463,0.25532,-1.13124,0.000299,,,-0.000451,9.2E-05,-0.05457
8008,66.733333,0.066488,-0.043535,0.996664,0.018566,0.548454,0.255328,-1.131221,0.000299,,,-0.00046,1E-04,-0.054551
8009,66.741667,0.066438,-0.043424,0.996671,0.018627,0.548489,0.255272,-1.131197,0.00028,,,-0.000425,4.4E-05,-0.054527
8010,66.75,0.066388,-0.043472,0.996673,0.018591,0.548533,0.255212,-1.131202,0.000285,,,-0.000381,-1.6E-05,-0.054532
8011,66.758333,0.066365,-0.043457,0.996676,0.018567,0.548538,0.255176,-1.131223,0.000284,,,-0.000376,-5.2E-05,-0.054553
8012,66.766667,0.066421,-0.043425,0.996674,0.018539,0.54851,0.255188,-1.131253,0.000286,,,-0.000404,-4E-05,-0.054583
8013,66.775,0.066482,-0.043514,0.996669,0.018403,0.548468,0.255252,-1.131277,0.000279,,,-0.000446,2.4E-05,-0.054607
8014,66.783333,0.066519,-0.043462,0.996666,0.018548,0.548427,0.255339,-1.131287,0.000302,,,-0.000487,0.000111,-0.054617
8015,66.791667,0.066448,-0.043445,0.996671,0.018546,0.548434,0.255383,-1.131264,0.000298,,,-0.00048,0.000155,-0.054594
8016,66.8,0.066403,-0.043495,0.996673,0.018501,0.548471,0.255351,-1.131217,0.000309,,,-0.000443,0.000123,-0.054547
8017,66.808333,0.066409,-0.043462,0.996674,0.018488,0.548509,0.255286,-1.131189,0.000299,,,-0.000405,5.8E-05,-0.054519
8018,66.816667,0.066401,-0.043468,0.996676,0.018414,0.548541,0.255182,-1.131178,0.000265,,,-0.000373,-4.6E-05,-0.054508
8019,66.825,0.066371,-0.043419,0.996679,0.018475,0.548538,0.255144,-1.131197,0.000291,,,-0.000376,-8.4E-05,-0.054527
8020,66.833333,0.066369,-0.043407,0.996679,0.018499,0.548494,0.25519,-1.131237,0.000279,,,-0.00042,-3.8E-05,-0.054567
8021,66.841667,0.066424,-0.043383,0.996675,0.018555,0.548471,0.255283,-1.131274,0.000284,,,-0.000443,5.5E-05,-0.054604
8022,66.85,0.066477,-0.043555,0.996666,0.018442,0.548442,0.25536,-1.131273,0.000299,,,-0.000472,0.000132,-0.054603
8023,66.858333,0.066425,-0.043498,0.996671,0.01849,0.548475,0.255373,-1.131247,0.000297,,,-0.000439,0.000145,-0.054577
8024,66.866667,0.066443,-0.043484,0.996672,0.018402,0.548492,0.255314,-1.131215,0.000278,,,-0.000422,8.6E-05,-0.054545
8025,66.875,0.066405,-0.043426,0.996676,0.018471,0.548495,0.255207,-1.1312,0.000297,,,-0.000419,-2.1E-05,-0.05453
8026,66.883333,0.066401,-0.043425,0.996674,0.018625,0.548492,0.255161,-1.131216,0.000288,,,-0.000422,-6.7E-05,-0.054546
8027,66.891667,0.066434,-0.043442,0.996672,0.018577,0.548494,0.255193,-1.131241,0.000272,,,-0.00042,-3.5E-05,-0.054571
8028,66.9,0.066382,-0.043446,0.996678,0.018401,0.548474,0.25528,-1.13127,0.000279,,,-0.00044,5.2E-05,-0.0546
8029,66.908333,0.06645,-0.043435,0.996673,0.018484,0.548485,0.255343,-1.131267,0.000296,,,-0.000429,0.000115,-0.054597
8030,66.916667,0.06642,-0.043469,0.996674,0.018418,0.548484,0.255367,-1.13127,0.000304,,,-0.00043,0.000139,-0.0546
8031,66.925,0.066509,-0.043437,0.996667,0.018557,0.548454,0.255333,-1.131241,0.000279,,,-0.00046,0.000105,-0.054571
8032,66.933333,0.066417,-0.043393,0.996678,0.018433,0.548477,0.255274,-1.131239,0.00031,,,-0.000437,4.6E-05,-0.054569
8033,66.941667,0.066454,-0.043435,0.996672,0.018505,0.548477,0.255231,-1.131229,0.000285,,,-0.000437,3E-06,-0.054559
8034,66.95,0.066441,-0.04344,0.996672,0.018543,0.548471,0.255233,-1.131241,0.000282,,,-0.000443,5E-06,-0.054571
8035,66.958333,0.066476,-0.043461,0.99667,0.018486,0.548492,0.25526,-1.131257,0.000288,,,-0.000422,3.2E-05,-0.054587
8036,66.966667,0.066419,-0.043342,0.996679,0.018461,0.548483,0.255303,-1.131258,0.000282,,,-0.000431,7.5E-05,-0.054588
8037,66.975,0.06646,-0.043446,0.996671,0.018518,0.548477,0.25532,-1.131251,0.000288,,,-0.000437,9.2E-05,-0.054581
8038,66.983333,0.066466,-0.043497,0.996669,0.018466,0.548477,0.255324,-1.131228,0.000304,,,-0.000437,9.6E-05,-0.054558
8039,66.991667,0.06645,-0.043478,0.996672,0.018408,0.548484,0.255286,-1.13121,0.000291,,,-0.00043,5.8E-05,-0.05454
8040,67,0.06646,-0.0435,0.996668,0.01854,0.548483,0.255245,-1.131214,0.000278,,,-0.000431,1.7E-05,-0.054544
8041,67.008333,0.066367,-0.043431,0.996679,0.018427,0.548482,0.255211,-1.131235,0.000285,,,-0.000432,-1.7E-05,-0.054565
8042,67.016667,0.066429,-0.043389,0.996675,0.018566,0.548475,0.255206,-1.13126,0.000288,,,-0.000439,-2.2E-05,-0.05459
8043,67.025,0.066476,-0.04344,0.99667,0.018519,0.548473,0.255231,-1.131258,0.000281,,,-0.000441,3E-06,-0.054588
8044,67.033333,0.066411,-0.043462,0.996673,0.018508,0.548492,0.255277,-1.131233,0.000288,,,-0.000422,4.9E-05,-0.054563
8045,67.041667,0.06651,-0.04348,0.996665,0.018562,0.548491,0.255296,-1.131201,0.000291,,,-0.000423,6.8E-05,-0.054531
8046,67.05,0.066414,-0.04347,0.996672,0.018565,0.548509,0.255302,-1.131192,0.000285,,,-0.000405,7.4E-05,-0.054522
