-0.046057,-0.945546,0.25714,-0.194164
-0.046702,-0.945808,0.254641,-0.196021
-0.046459,-0.946424,0.251685,-0.19692
-0.04718,-0.946926,0.248439,-0.198453
-0.048405,-0.94723,0.246334,-0.199326
-0.050144,-0.947529,0.24308,-0.201462
-0.251493,-0.200941,-0.04683,0.945611
0.05269,0.948393,-0.236614,0.204421
0.053925,0.948734,-0.233595,0.205984
0.054861,0.949095,-0.230737,0.207293
0.055741,0.949496,-0.227949,0.2083
0.057039,0.949793,-0.225278,0.209497
0.058518,0.950044,-0.222677,0.210732
0.231788,0.209275,0.054914,-0.9484
-0.061326,-0.95038,0.218076,-0.213211
0.226919,0.211434,0.058744,-0.948869
0.065034,0.951245,-0.212239,0.214148
0.066004,0.951715,-0.209258,0.214695
0.217679,0.213427,0.062281,-0.950361
0.215006,0.214151,0.063183,-0.950747
0.212133,0.215053,0.06412,-0.951126
0.208885,0.215768,0.064923,-0.951628
-0.070381,-0.953822,0.193325,-0.218849
0.201671,0.216906,0.065819,-0.952863
-0.071167,-0.954945,0.186499,-0.219623
0.195606,0.217745,0.066609,-0.953881
-0.072196,-0.955926,0.179878,-0.220539
-0.072172,-0.956406,0.176785,-0.220967
-0.073159,-0.956739,0.173677,-0.221664
-0.182841,-0.22016,-0.069159,0.955676
-0.179739,-0.220456,-0.070279,0.956114
-0.075633,-0.957942,0.164705,-0.222482
-0.076308,-0.958164,0.162642,-0.222815
-0.076284,-0.958731,0.159489,-0.222661
-0.076816,-0.959191,0.156666,-0.222504
0.165559,0.220423,0.072196,-0.958536
0.162803,0.22015,0.072502,-0.959048
0.16023,0.219865,0.072549,-0.959543
0.078573,0.960934,-0.145735,0.221795
-0.155262,-0.219437,-0.073973,0.960349
-0.080014,-0.961794,0.140716,-0.22079
-0.080593,-0.962311,0.138326,-0.219838
0.14764,0.216848,0.076771,-0.961918
0.081739,0.963464,-0.133347,0.217428
-0.142935,-0.214397,-0.076819,0.963173
-0.140572,-0.21319,-0.076951,0.963778
-0.138253,-0.212059,-0.077421,0.964325
-0.136243,-0.210916,-0.078001,0.964815
-0.134366,-0.209797,-0.078888,0.96525
-0.08463,-0.966421,0.120761,-0.210441
0.130889,0.207374,0.080794,-0.966093
0.129383,0.205919,0.081836,-0.96652
0.127992,0.204227,0.08304,-0.966961
0.126484,0.202236,0.083846,-0.967508
0.090355,0.968557,-0.112847,0.202482
0.091382,0.969068,-0.111228,0.200461
0.092251,0.969572,-0.10918,0.198745
-0.118912,-0.195004,-0.087955,0.969586
-0.116638,-0.193107,-0.088814,0.970164
-0.114661,-0.190854,-0.089496,0.970782
-0.11252,-0.188888,-0.0901,0.971361
-0.110574,-0.186731,-0.090726,0.971943
-0.10881,-0.184737,-0.091233,0.972476
-0.107084,-0.182705,-0.091772,0.973
-0.104242,-0.180977,-0.092789,0.973535
-0.103088,-0.178884,-0.09343,0.973984
-0.100999,-0.17678,-0.094221,0.97451
-0.099091,-0.174771,-0.094758,0.975016
-0.09758,-0.172713,-0.095705,0.975443
-0.096291,-0.17032,-0.09641,0.975922
-0.09476,-0.167863,-0.097451,0.976394
-0.093373,-0.165239,-0.098052,0.976915
-0.091964,-0.162696,-0.099122,0.977368
-0.090706,-0.160185,-0.09973,0.977838
-0.08972,-0.15744,-0.10078,0.978267
-0.088832,-0.154723,-0.101841,0.978672
-0.087838,-0.151985,-0.101866,0.979188
-0.086865,-0.149294,-0.102757,0.979595
-0.085678,-0.145952,-0.102961,0.980182
-0.085026,-0.143536,-0.103576,0.98053
-0.084357,-0.140736,-0.105023,0.98084
-0.08369,-0.138179,-0.105701,0.981188
-0.083416,-0.135122,-0.106585,0.981541
-0.082724,-0.132101,-0.107714,0.981888
-0.082131,-0.129176,-0.108514,0.982239
-0.081627,-0.125694,-0.109206,0.982656
-0.08078,-0.122335,-0.109766,0.983087
-0.080006,-0.118388,-0.110385,0.983564
-0.079331,-0.11487,-0.110853,0.983983
-0.077447,-0.112676,-0.112823,0.984163
-0.076827,-0.108928,-0.113118,0.9846
-0.076341,-0.105508,-0.113588,0.984956
-0.075823,-0.102433,-0.114153,0.985255
-0.075875,-0.099105,-0.114442,0.985558
-0.076474,-0.095755,-0.11526,0.985747
-0.076549,-0.092032,-0.116428,0.985959
-0.0767,-0.089057,-0.117636,0.986077
-0.076868,-0.08529,-0.118414,0.986304
-0.07703,-0.081823,-0.120005,0.986393
-0.077067,-0.077888,-0.119193,0.986807
-0.077312,-0.073959,-0.120671,0.98691
-0.077192,-0.070096,-0.121395,0.987113
-0.077546,-0.066017,-0.121662,0.987333
-0.077631,-0.062068,-0.121924,0.98755
-0.077801,-0.058288,-0.122862,0.987651
-0.078196,-0.054694,-0.122799,0.987833
-0.07884,-0.05124,-0.123418,0.98789
-0.079312,-0.047085,-0.122962,0.988116
-0.079958,-0.043642,-0.122614,0.988265
-0.080871,-0.040099,-0.123167,0.988272
0.983337,-0.139278,-0.097996,0.063611
0.982965,-0.139424,-0.101115,0.064162
0.982524,-0.13938,-0.104733,0.065193
0.084132,0.025039,0.123067,-0.988509
0.085058,0.021354,0.122308,-0.98861
0.087256,0.016669,0.123224,-0.988395
0.088748,0.01334,0.123909,-0.988227
0.090047,0.009775,0.123882,-0.988154
0.092699,0.005574,0.125076,-0.987791
0.094203,0.002267,0.124839,-0.987692
0.132712,0.065797,0.979624,0.135627
0.096644,-0.003309,0.127002,-0.987177
0.098568,-0.006658,0.12693,-0.98698
0.101461,-0.01065,0.126587,-0.986695
0.102402,-0.013389,0.126556,-0.986569
0.148251,0.074543,0.97642,0.138091
0.105972,-0.019534,0.126554,-0.986089
0.106876,-0.022741,0.125824,-0.986017
0.108502,-0.025598,0.125029,-0.98587
0.110651,-0.028809,0.126031,-0.985415
0.132963,0.985315,-0.102522,-0.031054
0.970429,-0.143453,-0.168299,0.096774
0.132347,0.984891,-0.105467,-0.036754
-0.1177,0.041568,-0.123306,0.984487
-0.118959,0.044997,-0.123257,0.984191
-0.121275,0.047181,-0.122333,0.983921
0.967204,-0.141907,-0.182261,0.105641
0.125141,-0.053736,0.121494,-0.983205
-0.965758,0.14109,0.187763,-0.11023
-0.130175,0.059907,-0.120716,0.98229
-0.192346,-0.103829,-0.966397,-0.135276
-0.135315,0.065101,-0.119015,0.981472
-0.138925,0.068246,-0.117718,0.98091
-0.141427,0.070656,-0.116421,0.980537
-0.143636,0.072572,-0.115954,0.980131
-0.146142,0.074642,-0.11507,0.979709
-0.148819,0.076918,-0.114113,0.979242
-0.15123,0.079517,-0.113257,0.978764
-0.154334,0.081929,-0.113109,0.978098
-0.157176,0.084441,-0.112374,0.977516
-0.160316,0.086863,-0.111895,0.976849
-0.163255,0.089096,-0.110933,0.97627
-0.1664,0.091125,-0.11007,0.975649
-0.169146,0.093047,-0.109216,0.975092
-0.172025,0.094964,-0.107783,0.974563
-0.174853,0.096807,-0.106768,0.97399
-0.177826,0.098526,-0.105966,0.973366
-0.180824,0.100368,-0.104956,0.972735
-0.1844,0.102242,-0.104189,0.971951
-0.186819,0.101905,-0.103037,0.971647
-0.190272,0.105613,-0.101935,0.970697
-0.193516,0.10694,-0.100762,0.970032
-0.195738,0.107665,-0.099264,0.969661
-0.199985,0.10962,-0.098116,0.968691
-0.202144,0.109632,-0.097212,0.968333
-0.206479,0.112038,-0.095333,0.967329
-0.241468,-0.184086,-0.944795,-0.123157
-0.213333,0.114952,-0.094011,0.965628
-0.216823,0.116281,-0.093185,0.964771
-0.220085,0.118451,-0.091874,0.963894
-0.223727,0.120254,-0.090698,0.962943
-0.227433,0.121401,-0.089875,0.962008
-0.230979,0.122537,-0.087965,0.961195
-0.23453,0.123169,-0.087423,0.960303
-0.237348,0.122805,-0.085723,0.959811
-0.241249,0.125565,-0.084413,0.958596
-0.252237,-0.219223,-0.935287,-0.116432
0.247125,-0.12739,0.081483,-0.957111
0.24974,-0.126851,0.07987,-0.95664
0.254313,0.228442,0.933019,0.112315
-0.255761,0.128948,-0.076092,0.955075
-0.258287,0.128413,-0.074599,0.954585
-0.255085,-0.237546,-0.93092,-0.109048
-0.255197,-0.240227,-0.930307,-0.108142
0.266574,-0.129614,0.070357,-0.952464
0.269324,-0.12995,0.069114,-0.951736
0.272179,-0.129869,0.067467,-0.951053
0.275846,-0.130703,0.066003,-0.949984
0.278823,-0.130662,0.06457,-0.949219
0.281906,-0.130152,0.063086,-0.948477
0.284912,-0.129654,0.061554,-0.947748
0.287868,-0.129426,0.059935,-0.94699
0.290473,-0.128805,0.058445,-0.946371
0.292961,-0.127861,0.057156,-0.945811
0.295666,-0.127097,0.055982,-0.945142
0.29863,-0.126764,0.054953,-0.944315
0.301407,-0.126231,0.05351,-0.943587
0.303969,-0.125512,0.052422,-0.942922
0.306598,-0.125113,0.050719,-0.942217
0.309182,-0.124167,0.049681,-0.941552
0.31206,-0.123273,0.048814,-0.940766
0.314967,-0.12234,0.047701,-0.939975
0.317544,-0.121321,0.047097,-0.93927
0.320241,-0.120333,0.046756,-0.938499
0.323272,-0.119689,0.045873,-0.937585
0.326133,-0.118572,0.045182,-0.936769
0.329104,-0.117417,0.044673,-0.9359
0.331916,-0.115849,0.044103,-0.935129
0.334737,-0.114018,0.04323,-0.934389
0.337115,-0.112106,0.042694,-0.93379
0.339272,-0.110131,0.042237,-0.933264
0.341354,-0.108299,0.041501,-0.932752
0.34343,-0.105443,0.042611,-0.932267
0.345256,-0.103797,0.042186,-0.931797
0.347341,-0.102072,0.041734,-0.931232
0.348923,-0.100119,0.041177,-0.930878
0.350854,-0.098059,0.040774,-0.930389
0.352494,-0.096068,0.040482,-0.929989
0.354569,-0.093942,0.040137,-0.929433
0.356121,-0.091901,0.040271,-0.929037
0.358116,-0.089976,0.039922,-0.928474
0.359949,-0.087774,0.039735,-0.927984
-0.907301,0.091778,0.208361,-0.353506
-0.363101,0.083058,-0.03856,0.927239
0.907241,-0.091656,-0.203114,0.356731
0.365966,-0.078057,0.037286,-0.926599
0.367345,-0.074968,0.03684,-0.926326
0.368563,-0.072156,0.036304,-0.926087
0.370079,-0.06917,0.035581,-0.925738
0.371381,-0.066271,0.035714,-0.925424
-0.907909,0.089936,0.185776,-0.364828
-0.373826,0.060615,-0.03553,0.924834
-0.375098,0.058109,-0.0349,0.924503
-0.376261,0.055559,-0.034384,0.924207
-0.377416,0.052697,-0.033942,0.92392
-0.378513,0.049898,-0.034305,0.923613
-0.379622,0.046969,-0.033828,0.923329
-0.380556,0.043851,-0.033852,0.923097
-0.381822,0.041106,-0.034031,0.922694
-0.382685,0.038004,-0.033855,0.922476
0.908676,-0.090244,-0.157281,0.376068
0.908643,-0.090687,-0.154257,0.37729
0.38596,-0.029013,0.034659,-0.921408
0.387082,-0.026359,0.034666,-0.921016
0.387659,-0.023038,0.035002,-0.92085
-0.909339,0.091089,0.142325,-0.380197
0.388578,-0.017294,0.034575,-0.920604
0.388922,-0.014052,0.03475,-0.920508
0.388994,-0.010677,0.034226,-0.920542
0.389169,-0.007975,0.033788,-0.920512
0.38911,-0.00456,0.033773,-0.920561
0.388622,-0.001342,0.033544,-0.920785
0.388681,0.001979,0.033793,-0.920751
0.388531,0.005044,0.033406,-0.920816
0.388793,0.008155,0.033437,-0.920682
0.388761,0.01192,0.033629,-0.920648
0.388635,0.015361,0.033747,-0.920646
0.388341,0.019073,0.034053,-0.920689
0.388421,0.022123,0.033931,-0.920591
0.387967,0.025456,0.034532,-0.920674
0.387448,0.028771,0.034804,-0.920785
0.386791,0.03185,0.033976,-0.920991
0.386113,0.035256,0.034254,-0.921141
0.385464,0.038408,0.033701,-0.921307
0.384312,0.042057,0.032998,-0.921654
0.383237,0.045742,0.032836,-0.921932
0.382337,0.049474,0.032182,-0.922136
0.380987,0.053733,0.032386,-0.922449
0.379949,0.057454,0.032123,-0.922662
0.378404,0.061002,0.031652,-0.923086
0.377264,0.064376,0.031437,-0.923331
0.375738,0.067614,0.03162,-0.923715
0.374381,0.070839,0.031177,-0.924039
0.373149,0.074003,0.030981,-0.924296
0.37148,0.076855,0.03002,-0.924768
0.369911,0.080874,0.030007,-0.925054
0.368153,0.084212,0.029854,-0.925462
0.365998,0.087918,0.030017,-0.925967
0.363994,0.091378,0.02998,-0.926423
0.361993,0.09476,0.030315,-0.926857
0.359801,0.097938,0.030667,-0.927368
0.357403,0.101218,0.031123,-0.927927
0.35508,0.104622,0.031566,-0.928427
0.353011,0.107923,0.032196,-0.928816
0.350931,0.11086,0.032072,-0.929263
0.348582,0.11393,0.031677,-0.929789
0.3466,0.116814,0.032376,-0.930148
0.344118,0.119737,0.032529,-0.930692
0.341545,0.122263,0.032206,-0.931322
0.338995,0.125156,0.032461,-0.931861
-0.037399,-0.935803,0.325087,-0.131119
-0.333383,-0.131074,-0.031939,0.933089
-0.330905,-0.133898,-0.03237,0.933555
0.038936,0.937071,-0.317506,0.1399
0.326063,0.140145,0.034847,-0.934253
0.323919,0.14336,0.036376,-0.934452
0.321383,0.145774,0.037568,-0.934907
0.319099,0.14832,0.038696,-0.935243
-0.045954,-0.938495,0.305596,-0.154037
-0.314272,-0.153151,-0.041563,0.935976
-0.31152,-0.155547,-0.042743,0.936447
-0.308691,-0.158127,-0.043907,0.936898
0.050501,0.940319,-0.294136,0.163503
0.302109,0.163177,0.046112,-0.938071
0.298349,0.165971,0.047357,-0.938722
0.294502,0.168694,0.048058,-0.939416
-0.053964,-0.942802,0.278957,-0.174343
-0.286415,-0.174089,-0.049279,0.940867
0.054962,0.944178,-0.270877,0.179256
0.056108,0.944795,-0.266901,0.181597
0.274229,0.17998,0.051737,-0.943254
-0.05734,-0.946347,0.259231,-0.184225
-0.267321,-0.183491,-0.052862,0.944498
0.059238,0.947344,-0.252327,0.188048
0.260415,0.187513,0.055146,-0.945506
-0.061116,-0.94828,0.245434,-0.191815
-0.06459,-0.948601,0.241686,-0.193836
-0.065584,-0.949174,0.238221,-0.194984
-0.066746,-0.949645,0.235095,-0.196088
-0.067527,-0.950175,0.232021,-0.196909
-0.068735,-0.950729,0.228976,-0.197382
-0.069871,-0.95117,0.225883,-0.198418
-0.070451,-0.951689,0.22269,-0.199334
0.23182,0.197672,0.068001,-0.950032
-0.074047,-0.952679,0.215738,-0.200941
-0.224098,-0.199256,-0.069654,0.951433
-0.220778,-0.199561,-0.07089,0.952054
-0.217419,-0.199735,-0.07229,0.952685
-0.214701,-0.19915,-0.071916,0.953452
-0.211331,-0.198769,-0.07279,0.954218
-0.208111,-0.198709,-0.073643,0.954872
-0.204947,-0.198405,-0.074345,0.955565
-0.201714,-0.197954,-0.074818,0.956309
-0.19978,-0.19749,-0.075184,0.956783
-0.196258,-0.197103,-0.075141,0.957595
-0.193168,-0.197003,-0.075343,0.958227
-0.19001,-0.1969,-0.075476,0.958869
-0.187097,-0.196962,-0.076152,0.959375
-0.081672,-0.961243,0.172508,-0.198954
0.181386,0.196792,0.077325,-0.960413
0.083303,0.962186,-0.166892,0.19851
-0.17621,-0.195684,-0.078713,0.96149
-0.173689,-0.194882,-0.078648,0.962116
-0.171163,-0.194058,-0.079188,0.962691
-0.168767,-0.193292,-0.079904,0.963209
-0.166622,-0.192423,-0.080934,0.96367
-0.164563,-0.191651,-0.0821,0.964079
-0.162637,-0.190578,-0.083239,0.964521
-0.16066,-0.18964,-0.084552,0.964923
-0.158828,-0.188337,-0.085516,0.965396
-0.156914,-0.186913,-0.086711,0.965879
-0.154907,-0.185205,-0.087191,0.966489
-0.1532,-0.183827,-0.088356,0.966918
-0.151559,-0.182255,-0.088795,0.967434
-0.095216,-0.968683,0.138344,-0.182888
-0.095756,-0.969094,0.136969,-0.181456
0.147287,0.178169,0.091547,-0.968598
0.145775,0.1766,0.092345,-0.969038
0.144325,0.175038,0.093538,-0.969424
0.142818,0.173319,0.094551,-0.969858
0.141353,0.171662,0.095158,-0.970307
0.139804,0.170085,0.096223,-0.970704
0.138626,0.167765,0.096783,-0.971221
0.137441,0.165894,0.097652,-0.971624
0.136585,0.163811,0.098397,-0.972023
0.135657,0.16188,0.098991,-0.972416
0.134663,0.1599,0.099948,-0.972784
0.984978,-0.123484,0.025901,0.117899
0.107744,0.974046,-0.120965,0.158093
0.108652,0.974408,-0.119926,0.15602
-0.130443,-0.152087,-0.103914,0.974195
-0.129187,-0.149641,-0.104557,0.974672
-0.128044,-0.146999,-0.105206,0.975155
-0.127026,-0.144751,-0.106022,0.975536
-0.126242,-0.142028,-0.106584,0.975977
-0.125445,-0.139255,-0.107163,0.976416
-0.12502,-0.136728,-0.107739,0.976764
-0.124358,-0.133999,-0.108054,0.977192
-0.124209,-0.131189,-0.108149,0.977582
-0.123767,-0.128937,-0.108432,0.977906
-0.123603,-0.126425,-0.1089,0.978202
-0.123566,-0.123902,-0.109493,0.978464
-0.123403,-0.121547,-0.110313,0.978687
-0.12354,-0.118888,-0.111196,0.978897
-0.123435,-0.116369,-0.113684,0.978927
-0.12321,-0.113386,-0.114199,0.979245
-0.122853,-0.110305,-0.115102,0.979536
-0.12237,-0.107412,-0.115174,0.97991
-0.122299,-0.103715,-0.115438,0.980286
-0.121876,-0.100676,-0.115483,0.98065
-0.12186,-0.097617,-0.116143,0.980883
-0.120984,-0.095685,-0.116916,0.98109
-0.121345,-0.092434,-0.117188,0.981325
-0.121289,-0.089596,-0.117762,0.981526
-0.121867,-0.085996,-0.118685,0.981665
-0.121981,-0.082944,-0.119112,0.981862
-0.122221,-0.079528,-0.11964,0.982051
-0.122703,-0.076508,-0.119873,0.982202
-0.123063,-0.072898,-0.120051,0.98241
-0.123537,-0.069652,-0.119965,0.982596
0.981945,-0.142007,-0.065765,0.106264
0.981611,-0.141934,-0.069748,0.106908
0.071722,0.096143,0.983411,0.136073
0.125977,0.056935,0.123006,-0.98273
-0.980303,0.144895,0.078869,-0.108584
-0.082097,-0.098214,-0.982056,-0.138495
-0.128862,-0.04623,-0.125466,0.982607
0.978711,-0.146451,-0.090483,0.11176
0.978405,-0.146443,-0.093762,0.111743
0.132739,0.035578,0.127357,-0.982291
0.13465,0.030958,0.127792,-0.98213
0.135552,0.028467,0.128819,-0.981948
0.137266,0.025626,0.129054,-0.981757
0.138606,0.023112,0.129028,-0.981634
0.140106,0.020356,0.128673,-0.981529
0.141364,0.017608,0.12858,-0.981414
0.142777,0.014501,0.127998,-0.981336
0.144336,0.011708,0.127602,-0.981197
0.14593,0.008953,0.127059,-0.981061
0.147703,0.006174,0.126567,-0.98088
0.149818,0.003587,0.126247,-0.980614
0.151805,0.001034,0.126059,-0.980338
0.153778,-0.001528,0.126176,-0.980015
0.155779,-0.004224,0.126576,-0.97964
0.158071,-0.006945,0.127087,-0.979191
0.16029,-0.009815,0.127165,-0.978795
0.162499,-0.012703,0.12666,-0.978463
0.164819,-0.015403,0.126325,-0.978079
0.16661,-0.017906,0.125758,-0.977806
0.168533,-0.020336,0.125203,-0.977501
0.170401,-0.022356,0.124926,-0.977168
0.17229,-0.024293,0.124472,-0.976848
0.174439,-0.026427,0.124153,-0.976452
0.176502,-0.028661,0.124204,-0.976012
0.17857,-0.031144,0.124304,-0.975547
0.180801,-0.033957,0.124737,-0.974986
0.183136,-0.036588,0.124691,-0.974461
0.185485,-0.039454,0.124434,-0.973938
0.172,0.158084,0.961044,0.147715
0.190706,-0.04521,0.123264,-0.972827
0.19398,-0.047175,0.123455,-0.972062
0.197273,-0.049597,0.122674,-0.971378
0.200565,-0.051892,0.122444,-0.970613
0.203829,-0.053981,0.122841,-0.969768
0.183916,0.175201,0.955533,0.149789
-0.209337,0.058634,-0.122025,0.968427
-0.212036,0.060947,-0.122211,0.967673
-0.215234,0.06329,-0.121877,0.966858
-0.218464,0.065533,-0.121445,0.966038
-0.221736,0.067709,-0.121203,0.965173
-0.225025,0.069907,-0.120397,0.964355
-0.127701,-0.965062,0.218104,0.069121
-0.126965,-0.964264,0.221394,0.071131
-0.126417,-0.963473,0.224417,0.073323
-0.126242,-0.962626,0.227468,0.075316
-0.125862,-0.961703,0.230834,0.077475
-0.125464,-0.960762,0.234214,0.079622
-0.125017,-0.959816,0.23761,0.081642
-0.126828,-0.958496,0.241532,0.082841
0.934483,-0.157614,-0.214076,0.236791
0.933215,-0.157663,-0.215584,0.240368
0.931765,-0.159426,-0.216294,0.24416
0.930603,-0.157556,-0.218769,0.247579
0.269234,-0.093683,0.119223,-0.951064
0.272352,-0.09603,0.116897,-0.95023
0.276382,-0.097521,0.117802,-0.948802
0.279994,-0.098952,0.11711,-0.94768
0.283616,-0.100782,0.11588,-0.946561
0.287293,-0.101699,0.115338,-0.945419
0.290672,-0.103173,0.11382,-0.94441
-0.22818,-0.264683,-0.924407,-0.152799
0.297222,-0.105122,0.112052,-0.942365
0.300109,-0.106113,0.111049,-0.941458
0.303296,-0.107267,0.109836,-0.940448
0.231877,0.277338,0.920156,0.150433
0.309964,-0.10936,0.10827,-0.938211
-0.91345,0.153607,0.233168,-0.296052
-0.912205,0.15256,0.233838,-0.299878
-0.910459,0.151656,0.235289,-0.304474
-0.324492,0.111982,-0.103621,0.933503
0.907823,-0.149831,-0.236466,0.312236
0.331995,-0.113103,0.100622,-0.931054
-0.905539,0.14762,0.236727,-0.319638
-0.338737,0.113591,-0.097044,0.928944
-0.341706,0.113639,-0.09492,0.92807
0.903058,-0.143748,-0.235498,0.329186
0.348605,-0.113857,0.090856,-0.925881
-0.900106,0.141562,0.236212,-0.337599
-0.89916,0.140067,0.236138,-0.340781
-0.358091,0.113429,-0.085761,0.922795
-0.361198,0.113617,-0.084323,0.921692
-0.364432,0.113205,-0.082978,0.920592
-0.367406,0.11303,-0.081718,0.919543
-0.371099,0.112652,-0.081998,0.918081
-0.373593,0.111835,-0.079156,0.917418
-0.376547,0.11169,-0.07922,0.916222
-0.378796,0.110703,-0.075941,0.915692
-0.381897,0.109964,-0.076391,0.914454
-0.384432,0.108647,-0.073479,0.913788
-0.387761,0.107769,-0.074163,0.912429
-0.390329,0.106683,-0.0728,0.911571
-0.393471,0.105594,-0.071344,0.910462
-0.39615,0.104474,-0.07005,0.909529
-0.398764,0.103313,-0.068386,0.908646
-0.40156,0.101849,-0.068103,0.907601
-0.404051,0.100377,-0.066931,0.906746
-0.406552,0.098935,-0.066656,0.905806
-0.409115,0.097271,-0.065761,0.904897
-0.411664,0.095877,-0.06499,0.903945
-0.414149,0.094105,-0.064554,0.903027
-0.41658,0.092617,-0.063652,0.902126
-0.41899,0.091247,-0.06269,0.901217
-0.42164,0.089308,-0.062669,0.900176
-0.424076,0.08794,-0.061318,0.899259
-0.425749,0.087162,-0.057808,0.898776
-0.428646,0.085135,-0.056531,0.897674
-0.430399,0.083142,-0.053874,0.897186
-0.432911,0.080166,-0.054784,0.896192
-0.434442,0.078318,-0.05331,0.895703
-0.436127,0.076208,-0.052544,0.895112
-0.43751,0.073832,-0.051316,0.894707
-0.439307,0.071846,-0.050195,0.894051
-0.440663,0.069207,-0.049138,0.893651
-0.442933,0.066495,-0.048755,0.892755
-0.443611,0.063569,-0.048381,0.892652
-0.445022,0.060704,-0.047544,0.892194
-0.44678,0.057962,-0.046766,0.891539
-0.446746,0.05537,-0.045601,0.891781
-0.447187,0.052768,-0.044551,0.89177
-0.447926,0.049962,-0.044058,0.891586
-0.449068,0.047567,-0.042642,0.891211
-0.449789,0.044116,-0.042411,0.891036
-0.450589,0.041123,-0.041537,0.890816
-0.450419,0.037191,-0.041152,0.891093
-0.45058,0.033459,-0.041217,0.891156
-0.451483,0.029578,-0.041386,0.890829
-0.452026,0.026146,-0.041428,0.890659
-0.452316,0.022568,-0.041905,0.890587
-0.452419,0.019689,-0.040687,0.890659
-0.45287,0.016557,-0.041033,0.890478
-0.452648,0.013104,-0.0411,0.890646
-0.452569,0.009814,-0.040846,0.89074
-0.452571,0.0062,-0.041464,0.890742
-0.452365,0.002757,-0.041225,0.890876
-0.452031,-0.000834,-0.04068,0.891074
0.88304,-0.106315,-0.112359,0.443072
0.883795,-0.108921,-0.10696,0.44227
0.884441,-0.1084,-0.103338,0.441967
-0.451436,-0.017928,-0.043388,0.891068
-0.885959,0.107012,0.096913,-0.44072
0.449657,0.024921,0.04256,-0.891839
0.448828,0.028562,0.042382,-0.892156
0.447249,0.032395,0.042397,-0.892817
0.448444,0.035985,0.04115,-0.892138
0.444878,0.039615,0.040308,-0.893806
0.891183,-0.103261,-0.075,0.435321
-0.442773,-0.047036,-0.038169,0.894585
-0.440555,-0.051026,-0.038192,0.89546
-0.439187,-0.054956,-0.037758,0.895918
-0.43852,-0.058051,-0.034418,0.896184
-0.437428,-0.062139,-0.035832,0.896388
-0.435983,-0.06598,-0.035923,0.896814
-0.898862,0.094528,0.050636,-0.424909
0.431681,0.071736,0.031903,-0.898603
0.429571,0.075648,0.031953,-0.899291
0.427851,0.078754,0.030013,-0.899911
0.425648,0.082056,0.030291,-0.900651
0.423035,0.085469,0.02869,-0.901617
0.421156,0.088972,0.028083,-0.902177
0.418248,0.09212,0.027664,-0.903226
0.415442,0.09577,0.026919,-0.904164
0.412597,0.098551,0.026002,-0.905193
0.410132,0.102038,0.025785,-0.905934
0.408104,0.105368,0.026047,-0.90646
0.405591,0.108175,0.025392,-0.907276
0.403091,0.111563,0.024863,-0.907994
0.400623,0.114515,0.025314,-0.908706
-0.030673,-0.913402,0.387484,-0.120885
-0.030461,-0.914257,0.384719,-0.123275
-0.392693,-0.12233,-0.024732,0.911162
-0.389922,-0.124986,-0.025031,0.911983
0.030928,0.916657,-0.376433,0.130696
0.384656,0.130304,0.026023,-0.913446
-0.032322,-0.917954,0.371274,-0.13591
-0.37841,-0.134833,-0.026331,0.915386
-0.375817,-0.137166,-0.025541,0.91613
0.030678,0.920655,-0.361996,0.14287
0.369985,0.142227,0.025105,-0.917743
0.367297,0.144768,0.025639,-0.91841
0.364285,0.147452,0.025651,-0.919182
0.360922,0.149671,0.026075,-0.920138
0.357908,0.151864,0.026239,-0.920951
0.354871,0.154104,0.02599,-0.921761
0.351849,0.156392,0.026161,-0.922529
0.348748,0.158658,0.026241,-0.923317
0.345847,0.160999,0.026547,-0.923994
0.342758,0.163074,0.026651,-0.924778
0.339729,0.165192,0.02725,-0.925502
0.336748,0.167496,0.028401,-0.926142
-0.031489,-0.930441,0.322473,-0.171171
-0.031796,-0.93111,0.319326,-0.173362
-0.03164,-0.931784,0.316246,-0.175402
-0.031694,-0.932458,0.312971,-0.17767
-0.320672,-0.177424,-0.026831,0.930038
-0.317091,-0.179052,-0.026738,0.930956
-0.313083,-0.18124,-0.027041,0.93188
0.031999,0.935751,-0.298119,0.185663
0.032585,0.936623,-0.294029,0.18768
0.034311,0.937322,-0.29018,0.189857
0.034381,0.938099,-0.286592,0.191449
0.035019,0.938915,-0.282857,0.192884
0.291057,0.191532,0.030727,-0.936833
-0.035942,-0.940492,0.27633,-0.194489
-0.037047,-0.94111,0.27321,-0.195695
-0.038568,-0.941603,0.270192,-0.197211
-0.038037,-0.942692,0.267064,-0.196369
-0.039154,-0.943225,0.264073,-0.197635
-0.039751,-0.944009,0.261179,-0.197618
0.270166,0.195093,0.03522,-0.942183
0.040046,0.94567,-0.255257,0.197352
0.039572,0.946354,-0.252674,0.197494
0.038567,0.947107,-0.251388,0.195718
0.039321,0.947654,-0.248702,0.196348
0.040056,0.948357,-0.24502,0.197435
0.040328,0.948948,-0.242659,0.197455
0.042395,0.949158,-0.241548,0.197375
0.043555,0.949798,-0.239349,0.196718
-0.249389,-0.193802,-0.039296,0.947999
-0.045875,-0.950902,0.235087,-0.195996
-0.04672,-0.951423,0.233427,-0.195251
-0.047903,-0.951909,0.231728,-0.194621
0.242664,0.191126,0.044082,-0.950075
0.049781,0.953119,-0.227896,0.192745
0.049899,0.95341,-0.226853,0.192504
0.050032,0.954078,-0.224732,0.191641
